% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=829786, Sun Mar 12 18:12:01 2023
145 1305 -0.9767458722055706 -0.43381763747543733 0.17625389902339744 0.5777895183803597 0.034107683468257495 0.07903810845871945 0.8264125316727635 0.9863097834327131 1.1448541641262353 1.7395786630163188
146 1314 -0.9767458722055706 -0.43381763747543733 0.17625389902339744 0.5777895183803597 0.034107683468257495 0.07903810845871945 0.8264125316727635 0.9863097834327131 1.1448541641262353 1.7395786630163188
147 1323 -0.9767458722055706 -0.43381763747543733 0.17625389902339744 0.5777895183803597 0.034107683468257495 0.07903810845871945 0.8264125316727635 0.9863097834327131 1.1448541641262353 1.7395786630163188
148 1332 -0.9767458722055706 -0.43381763747543733 0.17625389902339744 0.5777895183803597 0.034107683468257495 0.07903810845871945 0.8264125316727635 0.9863097834327131 1.1448541641262353 1.7395786630163188
149 1341 -0.9767458722055706 -0.43381763747543733 0.17625389902339744 0.5777895183803597 0.034107683468257495 0.07903810845871945 0.8264125316727635 0.9863097834327131 1.1448541641262353 1.7395786630163188
150 1350 -0.9767458722055706 -0.43381763747543733 0.17625389902339744 0.5777895183803597 0.034107683468257495 0.07903810845871945 0.8264125316727635 0.9863097834327131 1.1448541641262353 1.7395786630163188
151 1359 -0.9774841122632935 -0.4186628919973998 0.19463097355374154 0.5346289961603183 0.03952549208738067 0.07811955243678755 0.7609274832079302 0.9704342343125955 1.2318388766563937 1.7187654916053006
152 1368 -0.9774841122632935 -0.4186628919973998 0.19463097355374154 0.5346289961603183 0.03952549208738067 0.07811955243678755 0.7609274832079302 0.9704342343125955 1.2318388766563937 1.7187654916053006
153 1377 -0.9774841122632935 -0.4186628919973998 0.19463097355374154 0.5346289961603183 0.03952549208738067 0.07811955243678755 0.7609274832079302 0.9704342343125955 1.2318388766563937 1.7187654916053006
154 1386 -0.9774841122632935 -0.4186628919973998 0.19463097355374154 0.5346289961603183 0.03952549208738067 0.07811955243678755 0.7609274832079302 0.9704342343125955 1.2318388766563937 1.7187654916053006
155 1395 -0.9774841122632935 -0.4186628919973998 0.19463097355374154 0.5346289961603183 0.03952549208738067 0.07811955243678755 0.7609274832079302 0.9704342343125955 1.2318388766563937 1.7187654916053006
156 1404 -0.9774841122632935 -0.4186628919973998 0.19463097355374154 0.5346289961603183 0.03952549208738067 0.07811955243678755 0.7609274832079302 0.9704342343125955 1.2318388766563937 1.7187654916053006
157 1413 -0.9825584217003156 -0.3774224373519073 0.14050475471193183 0.501333939843205 0.03836902037367424 0.09469351113379539 0.8471090636770026 0.9557783330526678 1.24280604778667 1.6774647826744176
158 1422 -0.9825584217003156 -0.3774224373519073 0.14050475471193183 0.501333939843205 0.03836902037367424 0.09469351113379539 0.8471090636770026 0.9557783330526678 1.24280604778667 1.6774647826744176
159 1431 -0.9825584217003156 -0.3774224373519073 0.14050475471193183 0.501333939843205 0.03836902037367424 0.09469351113379539 0.8471090636770026 0.9557783330526678 1.24280604778667 1.6774647826744176
160 1440 -0.9825584217003156 -0.3774224373519073 0.14050475471193183 0.501333939843205 0.03836902037367424 0.09469351113379539 0.8471090636770026 0.9557783330526678 1.24280604778667 1.6774647826744176
161 1449 -0.9825584217003156 -0.3774224373519073 0.14050475471193183 0.501333939843205 0.03836902037367424 0.09469351113379539 0.8471090636770026 0.9557783330526678 1.24280604778667 1.6774647826744176
162 1458 -0.9825584217003156 -0.3774224373519073 0.14050475471193183 0.501333939843205 0.03836902037367424 0.09469351113379539 0.8471090636770026 0.9557783330526678 1.24280604778667 1.6774647826744176
163 1467 -0.9881058803878726 -0.3494874457891164 0.17337709348615962 0.4264131239287171 0.03152927602852413 0.10054445516789765 0.89806527942206 0.9651156040502177 1.2520518410883197 1.6380761671029884
164 1476 -0.9881058803878726 -0.3494874457891164 0.17337709348615962 0.4264131239287171 0.03152927602852413 0.10054445516789765 0.89806527942206 0.9651156040502177 1.2520518410883197 1.6380761671029884
165 1485 -0.9881058803878726 -0.3494874457891164 0.17337709348615962 0.4264131239287171 0.03152927602852413 0.10054445516789765 0.89806527942206 0.9651156040502177 1.2520518410883197 1.6380761671029884
166 1494 -0.9881058803878726 -0.3494874457891164 0.17337709348615962 0.4264131239287171 0.03152927602852413 0.10054445516789765 0.89806527942206 0.9651156040502177 1.2520518410883197 1.6380761671029884
167 1503 -0.9881058803878726 -0.3494874457891164 0.17337709348615962 0.4264131239287171 0.03152927602852413 0.10054445516789765 0.89806527942206 0.9651156040502177 1.2520518410883197 1.6380761671029884
168 1512 -0.9881058803878726 -0.3494874457891164 0.17337709348615962 0.4264131239287171 0.03152927602852413 0.10054445516789765 0.89806527942206 0.9651156040502177 1.2520518410883197 1.6380761671029884
169 1521 -0.9907812900667939 -0.37635650405204174 0.22300118159626003 0.3688458044766454 0.033916978245827296 0.10059869322694137 0.8235805412928112 0.9391985286736853 1.3291059942851344 1.631510960185084
170 1530 -0.9907812900667939 -0.37635650405204174 0.22300118159626003 0.3688458044766454 0.033916978245827296 0.10059869322694137 0.8235805412928112 0.9391985286736853 1.3291059942851344 1.631510960185084
171 1539 -0.9907812900667939 -0.37635650405204174 0.22300118159626003 0.3688458044766454 0.033916978245827296 0.10059869322694137 0.8235805412928112 0.9391985286736853 1.3291059942851344 1.631510960185084
172 1548 -0.9907812900667939 -0.37635650405204174 0.22300118159626003 0.3688458044766454 0.033916978245827296 0.10059869322694137 0.8235805412928112 0.9391985286736853 1.3291059942851344 1.631510960185084
173 1557 -0.9907812900667939 -0.37635650405204174 0.22300118159626003 0.3688458044766454 0.033916978245827296 0.10059869322694137 0.8235805412928112 0.9391985286736853 1.3291059942851344 1.631510960185084
174 1566 -0.9907812900667939 -0.37635650405204174 0.22300118159626003 0.3688458044766454 0.033916978245827296 0.10059869322694137 0.8235805412928112 0.9391985286736853 1.3291059942851344 1.631510960185084
175 1575 -0.9921011867871644 -0.36807519236247827 0.18253888925746217 0.37951445976184844 0.03321060318145006 0.1103171760830005 0.7640371207694934 1.0090894084496855 1.3968753945953383 1.559952612200909
176 1584 -0.9921011867871644 -0.36807519236247827 0.18253888925746217 0.37951445976184844 0.03321060318145006 0.1103171760830005 0.7640371207694934 1.0090894084496855 1.3968753945953383 1.559952612200909
177 1593 -0.9921011867871644 -0.36807519236247827 0.18253888925746217 0.37951445976184844 0.03321060318145006 0.1103171760830005 0.7640371207694934 1.0090894084496855 1.3968753945953383 1.559952612200909
178 1602 -0.9921011867871644 -0.36807519236247827 0.18253888925746217 0.37951445976184844 0.03321060318145006 0.1103171760830005 0.7640371207694934 1.0090894084496855 1.3968753945953383 1.559952612200909
179 1611 -0.9921011867871644 -0.36807519236247827 0.18253888925746217 0.37951445976184844 0.03321060318145006 0.1103171760830005 0.7640371207694934 1.0090894084496855 1.3968753945953383 1.559952612200909
180 1620 -0.9921011867871644 -0.36807519236247827 0.18253888925746217 0.37951445976184844 0.03321060318145006 0.1103171760830005 0.7640371207694934 1.0090894084496855 1.3968753945953383 1.559952612200909
181 1629 -0.9934514466013042 -0.2886153560419422 0.08888724977138447 0.3049453560973924 0.03250544233646882 0.12456546142900606 0.8144934502301977 1.0950833464523668 1.33911674736136 1.5256428359313379
182 1638 -0.9934514466013042 -0.2886153560419422 0.08888724977138447 0.3049453560973924 0.03250544233646882 0.12456546142900606 0.8144934502301977 1.0950833464523668 1.33911674736136 1.5256428359313379
183 1647 -0.9934514466013042 -0.2886153560419422 0.08888724977138447 0.3049453560973924 0.03250544233646882 0.12456546142900606 0.8144934502301977 1.0950833464523668 1.33911674736136 1.5256428359313379
184 1656 -0.9934514466013042 -0.2886153560419422 0.08888724977138447 0.3049453560973924 0.03250544233646882 0.12456546142900606 0.8144934502301977 1.0950833464523668 1.33911674736136 1.5256428359313379
185 1665 -0.9934514466013042 -0.2886153560419422 0.08888724977138447 0.3049453560973924 0.03250544233646882 0.12456546142900606 0.8144934502301977 1.0950833464523668 1.33911674736136 1.5256428359313379
186 1674 -0.9934514466013042 -0.2886153560419422 0.08888724977138447 0.3049453560973924 0.03250544233646882 0.12456546142900606 0.8144934502301977 1.0950833464523668 1.33911674736136 1.5256428359313379
187 1683 -0.9962830971876835 -0.4015090178408264 0.1726987509802231 0.4374121185860225 0.028998007714690802 0.12201706978453117 0.7973381054993328 0.970029592372303 1.3856446557908124 1.5771982670383886
188 1692 -0.9962830971876835 -0.4015090178408264 0.1726987509802231 0.4374121185860225 0.028998007714690802 0.12201706978453117 0.7973381054993328 0.970029592372303 1.3856446557908124 1.5771982670383886
189 1701 -0.9962830971876835 -0.4015090178408264 0.1726987509802231 0.4374121185860225 0.028998007714690802 0.12201706978453117 0.7973381054993328 0.970029592372303 1.3856446557908124 1.5771982670383886
190 1710 -0.9962830971876835 -0.4015090178408264 0.1726987509802231 0.4374121185860225 0.028998007714690802 0.12201706978453117 0.7973381054993328 0.970029592372303 1.3856446557908124 1.5771982670383886
191 1719 -0.9962830971876835 -0.4015090178408264 0.1726987509802231 0.4374121185860225 0.028998007714690802 0.12201706978453117 0.7973381054993328 0.970029592372303 1.3856446557908124 1.5771982670383886
192 1728 -0.9962830971876835 -0.4015090178408264 0.1726987509802231 0.4374121185860225 0.028998007714690802 0.12201706978453117 0.7973381054993328 0.970029592372303 1.3856446557908124 1.5771982670383886
193 1737 -0.9982336733486916 -0.36731470569975105 0.17772077806450673 0.41398061817349874 0.026459307321642783 0.13130223211658532 0.8374913606325984 0.9351337447719039 1.3902487537103063 1.5727050365401756
194 1746 -0.9982336733486916 -0.36731470569975105 0.17772077806450673 0.41398061817349874 0.026459307321642783 0.13130223211658532 0.8374913606325984 0.9351337447719039 1.3902487537103063 1.5727050365401756
195 1755 -0.9982336733486916 -0.36731470569975105 0.17772077806450673 0.41398061817349874 0.026459307321642783 0.13130223211658532 0.8374913606325984 0.9351337447719039 1.3902487537103063 1.5727050365401756
196 1764 -0.9982336733486916 -0.36731470569975105 0.17772077806450673 0.41398061817349874 0.026459307321642783 0.13130223211658532 0.8374913606325984 0.9351337447719039 1.3902487537103063 1.5727050365401756
197 1773 -0.9982336733486916 -0.36731470569975105 0.17772077806450673 0.41398061817349874 0.026459307321642783 0.13130223211658532 0.8374913606325984 0.9351337447719039 1.3902487537103063 1.5727050365401756
198 1782 -0.9982336733486916 -0.36731470569975105 0.17772077806450673 0.41398061817349874 0.026459307321642783 0.13130223211658532 0.8374913606325984 0.9351337447719039 1.3902487537103063 1.5727050365401756
199 1791 -0.9980315788269154 -0.3430694512683283 0.21785976750252356 0.38565561218819727 0.025642796763572787 0.1166748365706883 0.7633740206505052 0.9120281379460298 1.4561480491056338 1.5655117593815073
200 1800 -0.9980315788269154 -0.3430694512683283 0.21785976750252356 0.38565561218819727 0.025642796763572787 0.1166748365706883 0.7633740206505052 0.9120281379460298 1.4561480491056338 1.5655117593815073
201 1809 -0.9980315788269154 -0.3430694512683283 0.21785976750252356 0.38565561218819727 0.025642796763572787 0.1166748365706883 0.7633740206505052 0.9120281379460298 1.4561480491056338 1.5655117593815073
202 1818 -0.9980315788269154 -0.3430694512683283 0.21785976750252356 0.38565561218819727 0.025642796763572787 0.1166748365706883 0.7633740206505052 0.9120281379460298 1.4561480491056338 1.5655117593815073
203 1827 -0.9980315788269154 -0.3430694512683283 0.21785976750252356 0.38565561218819727 0.025642796763572787 0.1166748365706883 0.7633740206505052 0.9120281379460298 1.4561480491056338 1.5655117593815073
204 1836 -0.9980315788269154 -0.3430694512683283 0.21785976750252356 0.38565561218819727 0.025642796763572787 0.1166748365706883 0.7633740206505052 0.9120281379460298 1.4561480491056338 1.5655117593815073
205 1845 -0.9969831112470664 -0.3579529570829936 0.2056916263607519 0.44417734533805986 0.02933429925191147 0.10507045906023382 0.7488550914045966 0.9018728432880162 1.460937483570991 1.5746754564781067
206 1854 -0.9969831112470664 -0.3579529570829936 0.2056916263607519 0.44417734533805986 0.02933429925191147 0.10507045906023382 0.7488550914045966 0.9018728432880162 1.460937483570991 1.5746754564781067
207 1863 -0.9969831112470664 -0.3579529570829936 0.2056916263607519 0.44417734533805986 0.02933429925191147 0.10507045906023382 0.7488550914045966 0.9018728432880162 1.460937483570991 1.5746754564781067
208 1872 -0.9969831112470664 -0.3579529570829936 0.2056916263607519 0.44417734533805986 0.02933429925191147 0.10507045906023382 0.7488550914045966 0.9018728432880162 1.460937483570991 1.5746754564781067
209 1881 -0.9969831112470664 -0.3579529570829936 0.2056916263607519 0.44417734533805986 0.02933429925191147 0.10507045906023382 0.7488550914045966 0.9018728432880162 1.460937483570991 1.5746754564781067
210 1890 -0.9969831112470664 -0.3579529570829936 0.2056916263607519 0.44417734533805986 0.02933429925191147 0.10507045906023382 0.7488550914045966 0.9018728432880162 1.460937483570991 1.5746754564781067
211 1899 -0.9963713548100452 -0.3207646376784086 0.13616013150057865 0.39612873201975884 0.03049166402069345 0.09434991992394068 0.7513893599689061 1.0382148314582693 1.4237862725886643 1.5233269493084105
212 1908 -0.9963713548100452 -0.3207646376784086 0.13616013150057865 0.39612873201975884 0.03049166402069345 0.09434991992394068 0.7513893599689061 1.0382148314582693 1.4237862725886643 1.5233269493084105
213 1917 -0.9963713548100452 -0.3207646376784086 0.13616013150057865 0.39612873201975884 0.03049166402069345 0.09434991992394068 0.7513893599689061 1.0382148314582693 1.4237862725886643 1.5233269493084105
214 1926 -0.9963713548100452 -0.3207646376784086 0.13616013150057865 0.39612873201975884 0.03049166402069345 0.09434991992394068 0.7513893599689061 1.0382148314582693 1.4237862725886643 1.5233269493084105
215 1935 -0.9963713548100452 -0.3207646376784086 0.13616013150057865 0.39612873201975884 0.03049166402069345 0.09434991992394068 0.7513893599689061 1.0382148314582693 1.4237862725886643 1.5233269493084105
216 1944 -0.9963713548100452 -0.3207646376784086 0.13616013150057865 0.39612873201975884 0.03049166402069345 0.09434991992394068 0.7513893599689061 1.0382148314582693 1.4237862725886643 1.5233269493084105
217 1953 -0.9925090700512647 -0.39679771502258454 0.17774821559961104 0.4069167828396705 0.03629871350334875 0.0871375222516663 0.7255478003568094 1.0523556526767666 1.268004233302579 1.658126258647764
218 1962 -0.9925090700512647 -0.39679771502258454 0.17774821559961104 0.4069167828396705 0.03629871350334875 0.0871375222516663 0.7255478003568094 1.0523556526767666 1.268004233302579 1.658126258647764
219 1971 -0.9925090700512647 -0.39679771502258454 0.17774821559961104 0.4069167828396705 0.03629871350334875 0.0871375222516663 0.7255478003568094 1.0523556526767666 1.268004233302579 1.658126258647764
220 1980 -0.9925090700512647 -0.39679771502258454 0.17774821559961104 0.4069167828396705 0.03629871350334875 0.0871375222516663 0.7255478003568094 1.0523556526767666 1.268004233302579 1.658126258647764
221 1989 -0.9925090700512647 -0.39679771502258454 0.17774821559961104 0.4069167828396705 0.03629871350334875 0.0871375222516663 0.7255478003568094 1.0523556526767666 1.268004233302579 1.658126258647764
222 1998 -0.9925090700512647 -0.39679771502258454 0.17774821559961104 0.4069167828396705 0.03629871350334875 0.0871375222516663 0.7255478003568094 1.0523556526767666 1.268004233302579 1.658126258647764
223 2007 -0.9882142013165793 -0.3870974581381692 0.1024066827888917 0.44870806476988906 0.03840496209877221 0.09748577906281293 0.7766819148940654 1.0714627352654706 1.2933624439195157 1.6015517414180442
224 2016 -0.9882142013165793 -0.3870974581381692 0.1024066827888917 0.44870806476988906 0.03840496209877221 0.09748577906281293 0.7766819148940654 1.0714627352654706 1.2933624439195157 1.6015517414180442
225 2025 -0.9882142013165793 -0.3870974581381692 0.1024066827888917 0.44870806476988906 0.03840496209877221 0.09748577906281293 0.7766819148940654 1.0714627352654706 1.2933624439195157 1.6015517414180442
226 2034 -0.9882142013165793 -0.3870974581381692 0.1024066827888917 0.44870806476988906 0.03840496209877221 0.09748577906281293 0.7766819148940654 1.0714627352654706 1.2933624439195157 1.6015517414180442
227 2043 -0.9882142013165793 -0.3870974581381692 0.1024066827888917 0.44870806476988906 0.03840496209877221 0.09748577906281293 0.7766819148940654 1.0714627352654706 1.2933624439195157 1.6015517414180442
228 2052 -0.9882142013165793 -0.3870974581381692 0.1024066827888917 0.44870806476988906 0.03840496209877221 0.09748577906281293 0.7766819148940654 1.0714627352654706 1.2933624439195157 1.6015517414180442
229 2061 -0.9883253545960947 -0.4367491938762947 0.22326676118993996 0.5219916025752376 0.03668046518904591 0.10445842130389678 0.8171303970797228 1.0255486508063638 1.1109293254806885 1.7418745346542086
230 2070 -0.9883253545960947 -0.4367491938762947 0.22326676118993996 0.5219916025752376 0.03668046518904591 0.10445842130389678 0.8171303970797228 1.0255486508063638 1.1109293254806885 1.7418745346542086
231 2079 -0.9883253545960947 -0.4367491938762947 0.22326676118993996 0.5219916025752376 0.03668046518904591 0.10445842130389678 0.8171303970797228 1.0255486508063638 1.1109293254806885 1.7418745346542086
232 2088 -0.9883253545960947 -0.4367491938762947 0.22326676118993996 0.5219916025752376 0.03668046518904591 0.10445842130389678 0.8171303970797228 1.0255486508063638 1.1109293254806885 1.7418745346542086
233 2097 -0.9883253545960947 -0.4367491938762947 0.22326676118993996 0.5219916025752376 0.03668046518904591 0.10445842130389678 0.8171303970797228 1.0255486508063638 1.1109293254806885 1.7418745346542086
234 2106 -0.9883253545960947 -0.4367491938762947 0.22326676118993996 0.5219916025752376 0.03668046518904591 0.10445842130389678 0.8171303970797228 1.0255486508063638 1.1109293254806885 1.7418745346542086
235 2115 -0.9852269654849461 -0.4185362024762652 0.1729670280032752 0.5415972359745141 0.040866157088026815 0.1156501867944137 0.886091817292367 0.9717220272108078 1.2169083015392836 1.6657391063143345
236 2124 -0.9852269654849461 -0.4185362024762652 0.1729670280032752 0.5415972359745141 0.040866157088026815 0.1156501867944137 0.886091817292367 0.9717220272108078 1.2169083015392836 1.6657391063143345
237 2133 -0.9852269654849461 -0.4185362024762652 0.1729670280032752 0.5415972359745141 0.040866157088026815 0.1156501867944137 0.886091817292367 0.9717220272108078 1.2169083015392836 1.6657391063143345
238 2142 -0.9852269654849461 -0.4185362024762652 0.1729670280032752 0.5415972359745141 0.040866157088026815 0.1156501867944137 0.886091817292367 0.9717220272108078 1.2169083015392836 1.6657391063143345
239 2151 -0.9852269654849461 -0.4185362024762652 0.1729670280032752 0.5415972359745141 0.040866157088026815 0.1156501867944137 0.886091817292367 0.9717220272108078 1.2169083015392836 1.6657391063143345
240 2160 -0.9852269654849461 -0.4185362024762652 0.1729670280032752 0.5415972359745141 0.040866157088026815 0.1156501867944137 0.886091817292367 0.9717220272108078 1.2169083015392836 1.6657391063143345
241 2169 -0.9584557905438268 -0.386734280501486 0.13052004090239658 0.5258554542329462 0.04145672928999494 0.11391328892581305 0.7735760823168297 0.9958415343333503 1.2556529643025023 1.6788449656847304
242 2178 -0.9584557905438268 -0.386734280501486 0.13052004090239658 0.5258554542329462 0.04145672928999494 0.11391328892581305 0.7735760823168297 0.9958415343333503 1.2556529643025023 1.6788449656847304
243 2187 -0.9584557905438268 -0.386734280501486 0.13052004090239658 0.5258554542329462 0.04145672928999494 0.11391328892581305 0.7735760823168297 0.9958415343333503 1.2556529643025023 1.6788449656847304
244 2196 -0.9584557905438268 -0.386734280501486 0.13052004090239658 0.5258554542329462 0.04145672928999494 0.11391328892581305 0.7735760823168297 0.9958415343333503 1.2556529643025023 1.6788449656847304
245 2205 -0.9584557905438268 -0.386734280501486 0.13052004090239658 0.5258554542329462 0.04145672928999494 0.11391328892581305 0.7735760823168297 0.9958415343333503 1.2556529643025023 1.6788449656847304
246 2214 -0.9584557905438268 -0.386734280501486 0.13052004090239658 0.5258554542329462 0.04145672928999494 0.11391328892581305 0.7735760823168297 0.9958415343333503 1.2556529643025023 1.6788449656847304
247 2223 -0.9487051336108993 -0.27187350885794315 0.1316683557849054 0.3392930490547392 0.0381589020437122 0.11013250766656889 0.8479124391034827 0.910880412754733 1.3502433685452881 1.616972153106761
248 2232 -0.9487051336108993 -0.27187350885794315 0.1316683557849054 0.3392930490547392 0.0381589020437122 0.11013250766656889 0.8479124391034827 0.910880412754733 1.3502433685452881 1.616972153106761
249 2241 -0.9487051336108993 -0.27187350885794315 0.1316683557849054 0.3392930490547392 0.0381589020437122 0.11013250766656889 0.8479124391034827 0.910880412754733 1.3502433685452881 1.616972153106761
250 2250 -0.9487051336108993 -0.27187350885794315 0.1316683557849054 0.3392930490547392 0.0381589020437122 0.11013250766656889 0.8479124391034827 0.910880412754733 1.3502433685452881 1.616972153106761
251 2259 -0.9487051336108993 -0.27187350885794315 0.1316683557849054 0.3392930490547392 0.0381589020437122 0.11013250766656889 0.8479124391034827 0.910880412754733 1.3502433685452881 1.616972153106761
252 2268 -0.9487051336108993 -0.27187350885794315 0.1316683557849054 0.3392930490547392 0.0381589020437122 0.11013250766656889 0.8479124391034827 0.910880412754733 1.3502433685452881 1.616972153106761
253 2277 -0.9407040615841373 -0.28756355094414304 0.1759012524447561 0.38204052821376044 0.034821051315764635 0.10609947027722305 0.7718579567565924 0.888500476985886 1.4081111956298693 1.6185040792414986
254 2286 -0.9407040615841373 -0.28756355094414304 0.1759012524447561 0.38204052821376044 0.034821051315764635 0.10609947027722305 0.7718579567565924 0.888500476985886 1.4081111956298693 1.6185040792414986
255 2295 -0.9407040615841373 -0.28756355094414304 0.1759012524447561 0.38204052821376044 0.034821051315764635 0.10609947027722305 0.7718579567565924 0.888500476985886 1.4081111956298693 1.6185040792414986
256 2304 -0.9407040615841373 -0.28756355094414304 0.1759012524447561 0.38204052821376044 0.034821051315764635 0.10609947027722305 0.7718579567565924 0.888500476985886 1.4081111956298693 1.6185040792414986
257 2313 -0.9407040615841373 -0.28756355094414304 0.1759012524447561 0.38204052821376044 0.034821051315764635 0.10609947027722305 0.7718579567565924 0.888500476985886 1.4081111956298693 1.6185040792414986
258 2322 -0.9407040615841373 -0.28756355094414304 0.1759012524447561 0.38204052821376044 0.034821051315764635 0.10609947027722305 0.7718579567565924 0.888500476985886 1.4081111956298693 1.6185040792414986
259 2331 -0.9283724492980354 -0.2633489125351786 0.1806147534132944 0.36017741455066654 0.03432173427259245 0.09057262848754666 0.7953271091916594 0.9410557565094453 1.3948831652750733 1.5895875016125558
260 2340 -0.9283724492980354 -0.2633489125351786 0.1806147534132944 0.36017741455066654 0.03432173427259245 0.09057262848754666 0.7953271091916594 0.9410557565094453 1.3948831652750733 1.5895875016125558
261 2349 -0.9283724492980354 -0.2633489125351786 0.1806147534132944 0.36017741455066654 0.03432173427259245 0.09057262848754666 0.7953271091916594 0.9410557565094453 1.3948831652750733 1.5895875016125558
262 2358 -0.9283724492980354 -0.2633489125351786 0.1806147534132944 0.36017741455066654 0.03432173427259245 0.09057262848754666 0.7953271091916594 0.9410557565094453 1.3948831652750733 1.5895875016125558
263 2367 -0.9283724492980354 -0.2633489125351786 0.1806147534132944 0.36017741455066654 0.03432173427259245 0.09057262848754666 0.7953271091916594 0.9410557565094453 1.3948831652750733 1.5895875016125558
264 2376 -0.9283724492980354 -0.2633489125351786 0.1806147534132944 0.36017741455066654 0.03432173427259245 0.09057262848754666 0.7953271091916594 0.9410557565094453 1.3948831652750733 1.5895875016125558
265 2385 -0.9536575758840691 -0.36581976738556715 0.1414017676994954 0.3047525739414827 0.03218984103147489 0.08119742136758222 0.849838940279619 1.0154846001747315 1.2923027702058765 1.6027754507129874
266 2394 -0.9536575758840691 -0.36581976738556715 0.1414017676994954 0.3047525739414827 0.03218984103147489 0.08119742136758222 0.849838940279619 1.0154846001747315 1.2923027702058765 1.6027754507129874
267 2403 -0.9536575758840691 -0.36581976738556715 0.1414017676994954 0.3047525739414827 0.03218984103147489 0.08119742136758222 0.849838940279619 1.0154846001747315 1.2923027702058765 1.6027754507129874
268 2412 -0.9536575758840691 -0.36581976738556715 0.1414017676994954 0.3047525739414827 0.03218984103147489 0.08119742136758222 0.849838940279619 1.0154846001747315 1.2923027702058765 1.6027754507129874
269 2421 -0.9536575758840691 -0.36581976738556715 0.1414017676994954 0.3047525739414827 0.03218984103147489 0.08119742136758222 0.849838940279619 1.0154846001747315 1.2923027702058765 1.6027754507129874
270 2430 -0.9536575758840691 -0.36581976738556715 0.1414017676994954 0.3047525739414827 0.03218984103147489 0.08119742136758222 0.849838940279619 1.0154846001747315 1.2923027702058765 1.6027754507129874
271 2439 -0.9514611138669945 -0.2562568223530259 0.1445157265284776 0.2077556609080119 0.03543403358343634 0.0850109448361949 0.9032078843175072 0.9681930506205448 1.395264271649963 1.5137942116469922
272 2448 -0.9514611138669945 -0.2562568223530259 0.1445157265284776 0.2077556609080119 0.03543403358343634 0.0850109448361949 0.9032078843175072 0.9681930506205448 1.395264271649963 1.5137942116469922
273 2457 -0.9514611138669945 -0.2562568223530259 0.1445157265284776 0.2077556609080119 0.03543403358343634 0.0850109448361949 0.9032078843175072 0.9681930506205448 1.395264271649963 1.5137942116469922
274 2466 -0.9514611138669945 -0.2562568223530259 0.1445157265284776 0.2077556609080119 0.03543403358343634 0.0850109448361949 0.9032078843175072 0.9681930506205448 1.395264271649963 1.5137942116469922
275 2475 -0.9514611138669945 -0.2562568223530259 0.1445157265284776 0.2077556609080119 0.03543403358343634 0.0850109448361949 0.9032078843175072 0.9681930506205448 1.395264271649963 1.5137942116469922
276 2484 -0.9514611138669945 -0.2562568223530259 0.1445157265284776 0.2077556609080119 0.03543403358343634 0.0850109448361949 0.9032078843175072 0.9681930506205448 1.395264271649963 1.5137942116469922
277 2493 -0.9409177407893801 -0.2506391051520485 0.16794237472119483 0.2348509246327355 0.02777948694615426 0.08231112907442938 0.8689398374122544 0.9822079838745603 1.442367725263107 1.4806213420810426
278 2502 -0.9409177407893801 -0.2506391051520485 0.16794237472119483 0.2348509246327355 0.02777948694615426 0.08231112907442938 0.8689398374122544 0.9822079838745603 1.442367725263107 1.4806213420810426
279 2511 -0.9409177407893801 -0.2506391051520485 0.16794237472119483 0.2348509246327355 0.02777948694615426 0.08231112907442938 0.8689398374122544 0.9822079838745603 1.442367725263107 1.4806213420810426
280 2520 -0.9409177407893801 -0.2506391051520485 0.16794237472119483 0.2348509246327355 0.02777948694615426 0.08231112907442938 0.8689398374122544 0.9822079838745603 1.442367725263107 1.4806213420810426
281 2529 -0.9409177407893801 -0.2506391051520485 0.16794237472119483 0.2348509246327355 0.02777948694615426 0.08231112907442938 0.8689398374122544 0.9822079838745603 1.442367725263107 1.4806213420810426
282 2538 -0.9409177407893801 -0.2506391051520485 0.16794237472119483 0.2348509246327355 0.02777948694615426 0.08231112907442938 0.8689398374122544 0.9822079838745603 1.442367725263107 1.4806213420810426
283 2547 -0.9189308142736852 -0.41525716263491647 0.22523868676939993 0.36668086680679324 0.027425092723214174 0.08513894763040489 0.7877759207753243 0.9327489345977875 1.300466185582117 1.6763577922675967
284 2556 -0.9189308142736852 -0.41525716263491647 0.22523868676939993 0.36668086680679324 0.027425092723214174 0.08513894763040489 0.7877759207753243 0.9327489345977875 1.300466185582117 1.6763577922675967
285 2565 -0.9189308142736852 -0.41525716263491647 0.22523868676939993 0.36668086680679324 0.027425092723214174 0.08513894763040489 0.7877759207753243 0.9327489345977875 1.300466185582117 1.6763577922675967
286 2574 -0.9189308142736852 -0.41525716263491647 0.22523868676939993 0.36668086680679324 0.027425092723214174 0.08513894763040489 0.7877759207753243 0.9327489345977875 1.300466185582117 1.6763577922675967
287 2583 -0.9189308142736852 -0.41525716263491647 0.22523868676939993 0.36668086680679324 0.027425092723214174 0.08513894763040489 0.7877759207753243 0.9327489345977875 1.300466185582117 1.6763577922675967
288 2592 -0.9189308142736852 -0.41525716263491647 0.22523868676939993 0.36668086680679324 0.027425092723214174 0.08513894763040489 0.7877759207753243 0.9327489345977875 1.300466185582117 1.6763577922675967
