% # columns="iteration, evaluation, void, void, void, xmean", seed=829786, Sun Mar 12 18:12:01 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
202 1818 0 0 0 -1.1131452188490192 -2.340415763984325 -3.8533888596904173 0.12324456226309825 -0.8373576688867065 -2.2285422283727794
203 1827 0 0 0 -1.113354314867998 -2.3403266475916813 -3.8531808502090885 0.11947823712819217 -0.8375982301148337 -2.1785217440700038
204 1836 0 0 0 -1.1118622459488345 -2.340413836246484 -3.8532357468225626 0.13898348171328198 -0.8385261974795452 -2.2063921596212475
205 1845 0 0 0 -1.111276922626994 -2.341007895169747 -3.85448635164518 0.14726706737430562 -0.8438175672890609 -2.143439968684072
206 1854 0 0 0 -1.1108908593785891 -2.341585268073957 -3.855595901268377 0.15199113972845837 -0.8476740781926978 -2.167340875423667
207 1863 0 0 0 -1.1093023208018666 -2.3419536950699804 -3.8560637784506753 0.17355945785015386 -0.8507915511175961 -2.211937157852689
208 1872 0 0 0 -1.1071567055426892 -2.3418572622687703 -3.8554705473244493 0.20148679987921406 -0.8509761486131626 -2.2359896049351096
209 1881 0 0 0 -1.1100798886236865 -2.3412922713326845 -3.8545871267536094 0.16337702398236148 -0.8451891763775714 -2.2789336796257342
210 1890 0 0 0 -1.108509063911643 -2.3423245834737645 -3.8564602433948583 0.18386552410353002 -0.8517797653747192 -2.1675799107986697
211 1899 0 0 0 -1.1074663176522828 -2.342556885723431 -3.8568081377023606 0.19773331811746334 -0.8532962937440687 -2.1434848929553794
212 1908 0 0 0 -1.1066940440210262 -2.3430557734395236 -3.8576090244982923 0.2069789967969347 -0.8567914080279344 -2.078239700119746
213 1917 0 0 0 -1.106239841406611 -2.3425337040611076 -3.8564824523908197 0.21364970803927488 -0.8529796049889425 -2.185036317799369
214 1926 0 0 0 -1.1060067076319517 -2.342901003580106 -3.8573192209422116 0.2185006069487719 -0.8565183853120644 -2.181929103689343
215 1935 0 0 0 -1.1040215749047548 -2.343731079844289 -3.858528928081029 0.2432331952484836 -0.8626578046503388 -2.1678086601485407
216 1944 0 0 0 -1.1044455944936822 -2.3440030409648487 -3.859001482947132 0.23533353538528637 -0.863973377511133 -2.0637348540808995
217 1953 0 0 0 -1.10380997182851 -2.3446893295042774 -3.860414615702204 0.24509840104892353 -0.8709990131766454 -2.037893203110551
218 1962 0 0 0 -1.1031563530573891 -2.344091455002048 -3.8588846048688663 0.25442322042183 -0.8666032606297344 -2.168931716037322
219 1971 0 0 0 -1.1011386195375736 -2.345268225173612 -3.860972820788416 0.2813682687502251 -0.8768789142456245 -2.056477984188759
220 1980 0 0 0 -1.1020845100551293 -2.344227214257184 -3.858840370423847 0.26812680126276417 -0.8674179873304995 -2.119402502365079
221 1989 0 0 0 -1.1034586532221913 -2.343524282262588 -3.85758919913169 0.25069660909984315 -0.8613078609116764 -2.1460407494758025
222 1998 0 0 0 -1.1020288888697927 -2.3442813309105235 -3.858834205167665 0.26992012293212203 -0.867697099246087 -2.1318906114277
223 2007 0 0 0 -1.1005945065685385 -2.345099899614499 -3.860134975077477 0.28878708770821504 -0.8741408837374178 -2.110514585984658
224 2016 0 0 0 -1.0987718161192257 -2.3460622465736365 -3.8615582709431 0.31135063817231695 -0.8809381800442212 -2.088312813020899
225 2025 0 0 0 -1.0989627270950042 -2.345574421569007 -3.860511288905879 0.3082055848059376 -0.8768093422651949 -2.098153746629033
226 2034 0 0 0 -1.0973332057259866 -2.346112814862543 -3.8611105324483086 0.3303567387279886 -0.8808230431987162 -2.129968803204945
227 2043 0 0 0 -1.0966169937242765 -2.3461675209085184 -3.8608229491704646 0.3388829235801432 -0.8812895718571595 -2.1453797419067464
228 2052 0 0 0 -1.0955282190359967 -2.3469945838172466 -3.862134563488818 0.3508327408759753 -0.8884978374011561 -2.108311800467251
229 2061 0 0 0 -1.094556780823138 -2.3475375757946373 -3.863028584280802 0.36325935754539573 -0.8926094533692756 -2.0775926178733486
230 2070 0 0 0 -1.0951772610724888 -2.348001384981883 -3.8639889401644876 0.3555203537242562 -0.8952429281455152 -2.0466314505034546
231 2079 0 0 0 -1.0940899385323257 -2.348547284286625 -3.8650045258684975 0.36838385202496354 -0.8997380683449995 -2.024337686659384
232 2088 0 0 0 -1.0946277577598018 -2.3485863758553265 -3.86517184827759 0.3619370160732998 -0.8997457377479029 -2.082924598599588
233 2097 0 0 0 -1.095570723738855 -2.3486067731631985 -3.8655084568406437 0.3486017776057307 -0.8993690468676317 -2.0748806182547366
234 2106 0 0 0 -1.0935860291815642 -2.3495307618856285 -3.8669740527263836 0.37443297002163173 -0.9100639664448389 -2.000805595890384
235 2115 0 0 0 -1.0939328579565053 -2.348576741158621 -3.8650619317364634 0.3701911163681404 -0.9014078410816032 -2.1358376910707646
236 2124 0 0 0 -1.093886579390304 -2.3490208321955888 -3.865914156412716 0.36940240230423654 -0.9056386434110147 -2.133636151965307
237 2133 0 0 0 -1.0929093918994155 -2.3494838502663917 -3.8665524992217835 0.381588529294247 -0.9086563000630956 -2.055087479003014
238 2142 0 0 0 -1.0928641081160195 -2.349390141878387 -3.866365606351903 0.38296344115038383 -0.9094162806958046 -2.0960229741328003
239 2151 0 0 0 -1.0918236791560412 -2.350092848917587 -3.8674379380881034 0.3956018599103459 -0.9145869372212025 -2.0723263226846536
240 2160 0 0 0 -1.0921393563589998 -2.3499375982041752 -3.8671015664955126 0.391294444848375 -0.9127463855625424 -2.0579021463207807
241 2169 0 0 0 -1.0923688784846401 -2.349922846082033 -3.867156079477847 0.38860802280462625 -0.9125632049793778 -2.0467922259956284
242 2178 0 0 0 -1.0917155926013438 -2.3504320348251913 -3.8679402488383747 0.3964118335851945 -0.9163757582677181 -2.049212125266101
243 2187 0 0 0 -1.0914879807039704 -2.3506321642202606 -3.868307731431069 0.39906352265131695 -0.9177872394334132 -2.0231154717532096
244 2196 0 0 0 -1.091229008419597 -2.350954140664695 -3.868872720255212 0.40246983753749366 -0.9205346095561797 -2.0314964243986733
245 2205 0 0 0 -1.090731434994888 -2.351506441558156 -3.869772760941882 0.40866430831163975 -0.9249200192078741 -2.058641731822851
246 2214 0 0 0 -1.0899238507955535 -2.3516959531871864 -3.869680566474916 0.4189636693965363 -0.9259585492705237 -2.1301176931887804
247 2223 0 0 0 -1.0890133286243278 -2.3522155785380696 -3.8703701682910876 0.4299859644342929 -0.9305662620217608 -2.109517211801129
248 2232 0 0 0 -1.0879245150148622 -2.352826869236191 -3.870972223235577 0.4435712688551628 -0.933668616279334 -2.16259309488184
249 2241 0 0 0 -1.087496511322384 -2.353329437914269 -3.871867972357786 0.4475042269864727 -0.938627532380789 -2.152792879806715
250 2250 0 0 0 -1.0869818872268477 -2.353115195924079 -3.871215819137474 0.45466255139001244 -0.9367923671899702 -2.141193498227519
251 2259 0 0 0 -1.0868236091631218 -2.3534509454251307 -3.8718907740790742 0.4568886187826951 -0.9391447720444144 -2.1457797986022635
252 2268 0 0 0 -1.0878239705578898 -2.352587089898133 -3.8703515946669045 0.4454289219521599 -0.9309437467422319 -2.2659200113418287
253 2277 0 0 0 -1.0872790479375962 -2.3529255496825234 -3.8707559332198205 0.4523459678353101 -0.9347018548325323 -2.2769863314810306
254 2286 0 0 0 -1.0868395824474677 -2.353962807450494 -3.8727317068281333 0.4558180205924781 -0.9432571049380537 -2.234269094298639
255 2295 0 0 0 -1.0859253225333674 -2.35474091817478 -3.873808257922339 0.466804046513364 -0.9476744022159754 -2.2235836945534246
256 2304 0 0 0 -1.0853903090650496 -2.3553572076815614 -3.874883146371835 0.4723670512723921 -0.9529460357645995 -2.1929602074918058
257 2313 0 0 0 -1.0855279117825036 -2.355687367681624 -3.8757647474834167 0.4690820972182958 -0.9564867625016323 -2.15195158184761
258 2322 0 0 0 -1.0855193863314985 -2.355953217766129 -3.876277327290449 0.46831680672544906 -0.958192884331955 -2.1470462029196784
259 2331 0 0 0 -1.08452343260594 -2.3566524773770645 -3.8771502754601275 0.4808233807336902 -0.9630777451424672 -2.1774095571950243
260 2340 0 0 0 -1.0843197481852016 -2.3564722589983376 -3.8764926276861713 0.48441131010497596 -0.960400028314149 -2.20668363187597
261 2349 0 0 0 -1.083933844590347 -2.3564964297167905 -3.8762235207038986 0.48989874924063187 -0.9589773288994368 -2.2785251101123745
262 2358 0 0 0 -1.082984401552721 -2.357595654210597 -3.87793398693718 0.5014328197218245 -0.9672471077314964 -2.308716478078938
263 2367 0 0 0 -1.0822998313128254 -2.35810505348235 -3.878500614663243 0.5090530596982731 -0.9704947754041754 -2.285053720649707
264 2376 0 0 0 -1.081283458451012 -2.358986025487553 -3.8796479847816667 0.5211714101908945 -0.9772602766012513 -2.2620906011787674
265 2385 0 0 0 -1.0807778059353041 -2.3594622823389737 -3.880314296863598 0.5273932644865157 -0.98166227528153 -2.235222338437214
266 2394 0 0 0 -1.0797830961375878 -2.360351529070536 -3.881521093055375 0.5386795319288427 -0.9877315266521397 -2.313419056949406
267 2403 0 0 0 -1.0801188454283985 -2.360381096093926 -3.8816736938144247 0.5335831921340524 -0.9864281662546236 -2.2865571801620224
268 2412 0 0 0 -1.0804825291151443 -2.360272983863788 -3.8815169961359435 0.5277901137875282 -0.9855363256053902 -2.299858467153566
269 2421 0 0 0 -1.0793815219465874 -2.3618499604953938 -3.884371799669409 0.5378368115924298 -0.9985131578357458 -2.3054791804512917
270 2430 0 0 0 -1.0784011839543657 -2.363135433690224 -3.8862216923746917 0.548506162656991 -1.0076077050553656 -2.371548100004791
271 2439 0 0 0 -1.0779968678685472 -2.3634734697403554 -3.8867041087636434 0.5533773339079544 -1.0106354947991012 -2.3633923830384944
272 2448 0 0 0 -1.0772016638607984 -2.365523821775359 -3.8905222616672006 0.5589684109253416 -1.0267226019879854 -2.3480703169837027
273 2457 0 0 0 -1.076045771168026 -2.3667498976958803 -3.892386287555168 0.5711696256392792 -1.036580787151865 -2.3030582438451415
274 2466 0 0 0 -1.0753248674969749 -2.3670833518679775 -3.892195115554213 0.5811511901855954 -1.0360305789513262 -2.3079079510301166
275 2475 0 0 0 -1.0739222263505797 -2.369206944392678 -3.895543412554473 0.5951850905044054 -1.0519698266795685 -2.328386749071232
276 2484 0 0 0 -1.0727601702184304 -2.37043003169548 -3.897260063802654 0.6085450251591876 -1.06010081193716 -2.3399675385912606
277 2493 0 0 0 -1.0730727702284568 -2.369406928997741 -3.8950869761132174 0.6076853460650331 -1.0499203232808425 -2.476805920482144
278 2502 0 0 0 -1.0721211115446008 -2.37185925273951 -3.8996802993780717 0.6125987707638315 -1.0679822103757712 -2.286112064566205
279 2511 0 0 0 -1.07093335819377 -2.3739857761630336 -3.9028577446001775 0.623833613254006 -1.0822889858704745 -2.2903578356629084
280 2520 0 0 0 -1.0700524057823382 -2.3751655299406065 -3.9047124505843174 0.6320455111654761 -1.0910982857863862 -2.2693291607977106
281 2529 0 0 0 -1.0711063349776586 -2.374868844552337 -3.9049704912777052 0.6185139706488042 -1.0891442819611485 -2.238924628452846
282 2538 0 0 0 -1.0703247212276445 -2.3750089862919905 -3.90460553430428 0.6282302109061615 -1.0900246054163842 -2.331372945155611
283 2547 0 0 0 -1.0697653952271375 -2.375972852558568 -3.906249522820804 0.6334207347512446 -1.0974549560514937 -2.348101007249704
284 2556 0 0 0 -1.0702864307969246 -2.3753575736101458 -3.9052966711454116 0.6282948248093334 -1.0935835128611469 -2.280827087746143
285 2565 0 0 0 -1.0702718585470001 -2.375327393121482 -3.905062233355222 0.6295803332196633 -1.0919760743581315 -2.2853054477612593
286 2574 0 0 0 -1.0690791893130347 -2.376727396557778 -3.9068895358426987 0.6427466396227208 -1.1009495510094416 -2.3495308868463423
287 2583 0 0 0 -1.0681512718075672 -2.3783153596730333 -3.9092710247695135 0.6521940983224366 -1.1111565327811115 -2.4118431028180676
288 2592 0 0 0 -1.0678165883660289 -2.3799608679972493 -3.9122876770714763 0.6524584331526098 -1.1227269004891476 -2.3024757724444216
289 2601 0 0 0 -1.067106663518799 -2.3820576695874123 -3.916094659164929 0.6562892426885741 -1.1375428331019268 -2.2501324399386515
290 2610 0 0 0 -1.0677328811742575 -2.380605363203019 -3.91349715859027 0.6524275120203888 -1.1273094245689788 -2.3276666600920835
291 2619 0 0 0 -1.0671095390389596 -2.3811785928826 -3.9137493388790494 0.6616058874276162 -1.1298978650842735 -2.353549470058838
292 2628 0 0 0 -1.0660018917319702 -2.3830404977883664 -3.916337813752734 0.6737363193084408 -1.1400894799951407 -2.3736972764702795
293 2637 0 0 0 -1.0656412244036209 -2.3843256734747107 -3.9188127615454635 0.67470537680481 -1.1501937478614563 -2.306404448680958
294 2646 0 0 0 -1.0644322482317186 -2.3871630767904057 -3.923390604497994 0.6855733577743068 -1.1677005150555646 -2.287318513919614
295 2655 0 0 0 -1.0637034137480328 -2.3884565110647555 -3.925408817510878 0.6917276283883076 -1.1764861987092947 -2.397942122931548
296 2664 0 0 0 -1.0633589437599573 -2.3890654268777194 -3.926316918307866 0.6944272129531222 -1.1812781748555528 -2.4151812597961406
297 2673 0 0 0 -1.063125512866218 -2.3894777342773215 -3.9267752701638226 0.6969367737454758 -1.1831671811536864 -2.4445289713086207
298 2682 0 0 0 -1.06385072888719 -2.3883331171918893 -3.9253086202226357 0.6891152969836387 -1.1761837821565386 -2.3857057986852577
299 2691 0 0 0 -1.064129724283371 -2.388024462016106 -3.9248440098697612 0.6855497449524959 -1.1741959293831103 -2.3529156482738975
300 2700 0 0 0 -1.0637769121366616 -2.3891602321090852 -3.926892482341085 0.6880622606327542 -1.182347196153228 -2.3557200243689493
301 2709 0 0 0 -1.063410834397629 -2.3895851680405915 -3.9272615986398676 0.6935529708652823 -1.1839107614260136 -2.368408429125058
302 2718 0 0 0 -1.063023384102976 -2.3902111710041143 -3.928129885494701 0.6975071010516459 -1.187777071845142 -2.37176543512514
303 2727 0 0 0 -1.062671360342178 -2.390874415612614 -3.9290409696762616 0.7007526575176478 -1.1919752816845481 -2.39024733139252
304 2736 0 0 0 -1.062566086901363 -2.391231166973178 -3.929616224303236 0.7016187768386807 -1.1944871086218993 -2.3667933629683837
305 2745 0 0 0 -1.0623099233893538 -2.3920203327284257 -3.9308581127188185 0.7035212992020491 -1.199437367006951 -2.3580276104944975
306 2754 0 0 0 -1.061703144304535 -2.3930058877007627 -3.9321982298084506 0.7096409350406474 -1.204778196745572 -2.387208912624664
307 2763 0 0 0 -1.0609355309068713 -2.394765352403473 -3.934878111536675 0.7168760922534971 -1.2155629393446052 -2.3777594230552905
308 2772 0 0 0 -1.0603048598820828 -2.3960641231018953 -3.936728029196186 0.7234008184595307 -1.2235205410590992 -2.3619288930046847
309 2781 0 0 0 -1.0602592624855631 -2.3962709301773923 -3.9370218506970116 0.7234622616388188 -1.224459532093546 -2.348314305777031
310 2790 0 0 0 -1.0601592417441645 -2.3971833724389926 -3.9385588121799886 0.7239808249380076 -1.22962889370153 -2.3331300191482978
311 2799 0 0 0 -1.0592328561370608 -2.3989015162240412 -3.940933814076838 0.7333128133387466 -1.2397644011885072 -2.3346811661836364
312 2808 0 0 0 -1.0586566175233652 -2.4000338011040645 -3.94225718882433 0.7402141243729417 -1.2450745111587882 -2.2673192794511827
313 2817 0 0 0 -1.0579492161531767 -2.4020328568269584 -3.9454685314306346 0.7455735494974556 -1.2579471720886268 -2.2309665483838854
314 2826 0 0 0 -1.0574954044697407 -2.4030358680108668 -3.9468424076173316 0.7507076690740361 -1.26357460733787 -2.247664756257087
315 2835 0 0 0 -1.057371866245815 -2.4027928936944196 -3.946103503088203 0.7537595093124188 -1.2613333400277635 -2.2502724400722607
316 2844 0 0 0 -1.0571040455742262 -2.403797101165531 -3.9474738944959675 0.7569598618104842 -1.2663186876108803 -2.2340248693458045
317 2853 0 0 0 -1.0567440183527173 -2.4055446531151006 -3.950789148225914 0.7569917658909832 -1.2788247327761701 -2.2462379772419
318 2862 0 0 0 -1.0556826020806633 -2.406768873748673 -3.9517692117334415 0.7700320706572099 -1.2845641405833579 -2.318956545899509
319 2871 0 0 0 -1.056033405884085 -2.405566653347762 -3.9497070567070827 0.768545901524825 -1.2760786567752698 -2.401294524239153
320 2880 0 0 0 -1.0558802029361352 -2.406530071739727 -3.9512551770508275 0.7705983425544497 -1.281509884869794 -2.3859789491590004
321 2889 0 0 0 -1.055478653134913 -2.4072642358232303 -3.9519010816762687 0.7761373461512109 -1.2847868038379544 -2.3601042112564556
322 2898 0 0 0 -1.0545093655341702 -2.4082486022886656 -3.9526024090398337 0.7891192885963287 -1.2892673917174777 -2.3213624905997565
323 2907 0 0 0 -1.0531392939743223 -2.4118387072848284 -3.9576252368619316 0.8028469796452085 -1.310144407115696 -2.2575734876094167
324 2916 0 0 0 -1.0533300912100185 -2.4109680222893233 -3.9559565162350974 0.8017533273667042 -1.304012230996426 -2.271334297195054
325 2925 0 0 0 -1.0514872438032419 -2.4145348192175504 -3.9602409189007632 0.8243681297839436 -1.3227412228371218 -2.2084135597819716
326 2934 0 0 0 -1.0504816300605944 -2.4177628753448044 -3.964640904187697 0.8368555098160367 -1.3394280526504296 -2.1729840321750062
327 2943 0 0 0 -1.0506916079149113 -2.4170294686465477 -3.963379678118781 0.834683261639459 -1.3351263753971507 -2.210733478276304
328 2952 0 0 0 -1.0507723890362635 -2.4177233281171375 -3.965236429772623 0.8309332327403505 -1.341815328600242 -2.191187756276706
329 2961 0 0 0 -1.0495636615299877 -2.4203918475797206 -3.968657795661058 0.8445744546424494 -1.3555813011700428 -2.1705409260372193
330 2970 0 0 0 -1.0504548426045461 -2.4191578179406013 -3.967482572176734 0.8342521416913373 -1.3488666809339558 -2.270121679898408
331 2979 0 0 0 -1.0503658958013875 -2.4183710242366616 -3.9658192975297015 0.8356735239111727 -1.3435109827420515 -2.3828487150915945
332 2988 0 0 0 -1.0496179503096756 -2.419733881915951 -3.9671317032928646 0.8454491837715263 -1.3499051307446879 -2.303628608572568
333 2997 0 0 0 -1.0493085651528626 -2.420540691301024 -3.968300431770636 0.8478287505574704 -1.354728803146039 -2.324302631730732
334 3006 0 0 0 -1.0491105918709915 -2.4212527562223984 -3.9693746297193258 0.8498581645515879 -1.3592507806765934 -2.373673321806125
335 3015 0 0 0 -1.0486774343547032 -2.421287015742339 -3.968434913946028 0.858525146485021 -1.3570565937853751 -2.4178739740423905
336 3024 0 0 0 -1.047435097583607 -2.424537582388215 -3.972922266868323 0.8716280469961778 -1.37475259705918 -2.41797544899477
337 3033 0 0 0 -1.0487463638110799 -2.4218319069497545 -3.969685996666006 0.856679747042113 -1.3607191060424084 -2.382666772039216
338 3042 0 0 0 -1.0482578608010416 -2.422296176335836 -3.969711333130316 0.8644159468619654 -1.3627099439669577 -2.3323445086164982
339 3051 0 0 0 -1.0479578288106495 -2.4229786449757094 -3.9704829332024456 0.8679984481384223 -1.365785791706807 -2.3344802661543165
340 3060 0 0 0 -1.0473490453759964 -2.4244357253564655 -3.9723230435136947 0.8750031599164074 -1.373441844062231 -2.355814928475776
341 3069 0 0 0 -1.0472481806388538 -2.425108775829822 -3.9732822348622596 0.8762505685524715 -1.377134825011011 -2.3562679400000004
342 3078 0 0 0 -1.0467567340418376 -2.4268465223631313 -3.9758312576710964 0.8819803070901493 -1.3867163400643232 -2.274473093662754
343 3087 0 0 0 -1.0470556419880743 -2.4263076349042803 -3.975189009136327 0.8787363766325733 -1.3840759372858602 -2.2984027909458407
344 3096 0 0 0 -1.0466649722866546 -2.4279112582970086 -3.9775569397143293 0.8824543493052809 -1.392532071826779 -2.336157967170945
345 3105 0 0 0 -1.046446784024614 -2.428442879169101 -3.9782000430198288 0.8852174586023588 -1.3952623715144097 -2.320976954436746
346 3114 0 0 0 -1.0460533447107059 -2.4299582789229976 -3.980406663180408 0.8889864249694174 -1.403371328998496 -2.3218647052274646
347 3123 0 0 0 -1.045827098798986 -2.4299564504708 -3.9798743301905986 0.8936318054211401 -1.4019964018619555 -2.3310702357497983
348 3132 0 0 0 -1.045001123170563 -2.432111882749762 -3.982316698599044 0.904776192521137 -1.4125724292772444 -2.3181532994284724
349 3141 0 0 0 -1.0440913038256432 -2.4346005395530823 -3.9852656708597007 0.9166659941440936 -1.424327785884185 -2.3757843940620087
350 3150 0 0 0 -1.0430570847830003 -2.4379496019909346 -3.9895296287031274 0.9306572520705366 -1.4414880485641217 -2.3025200465670665
351 3159 0 0 0 -1.0424240292456843 -2.4390253124887242 -3.9901080136037663 0.9420730541037828 -1.4448095182396412 -2.3124296538437803
352 3168 0 0 0 -1.041416017081416 -2.443156097847548 -3.9956162924511207 0.9555987694891006 -1.466818722110678 -2.2460653673016813
353 3177 0 0 0 -1.040421420943493 -2.4440646148118237 -3.99545284248263 0.9718662219964507 -1.4688412404663278 -2.3198354754265105
354 3186 0 0 0 -1.0405207311658877 -2.4435237229724773 -3.9938265199778615 0.9754152497184412 -1.4632878356909074 -2.2889662807260134
355 3195 0 0 0 -1.041617503274753 -2.4405702136915006 -3.9899641664838494 0.9636807065696631 -1.4477118251872179 -2.34396277321065
356 3204 0 0 0 -1.0396599820900603 -2.4469968828887514 -3.998069208407778 0.9900626533158858 -1.4800993895438963 -2.247575107096388
357 3213 0 0 0 -1.0382905622182403 -2.4520117558243113 -4.004428109005885 1.0085378559313956 -1.5043722405435982 -2.374312300356296
358 3222 0 0 0 -1.0390945429977858 -2.449423909017872 -4.000988391064463 0.9990247649666382 -1.491632231282422 -2.259212479459519
359 3231 0 0 0 -1.037839656450987 -2.4531558282047436 -4.00514800904156 1.0176680322123852 -1.508890723950972 -2.29319204897287
360 3240 0 0 0 -1.037948799666936 -2.4516849388624635 -4.002624513675275 1.0170310914895364 -1.50025756413166 -2.4121260084495857
361 3249 0 0 0 -1.0372833925811258 -2.4518303206082837 -4.000982235191707 1.0320544578007256 -1.4961143578918772 -2.4346239520583595
362 3258 0 0 0 -1.0377406871990398 -2.452472989015188 -4.003382642049893 1.022033092185492 -1.5031132401554421 -2.4432984875029837
363 3267 0 0 0 -1.037280654190435 -2.453674057329949 -4.004933896916478 1.0284536698555948 -1.509936582081825 -2.4080240378663245
364 3276 0 0 0 -1.0376963250267166 -2.452214310207775 -4.00295567519362 1.02281536826526 -1.5023618688884761 -2.3731786299448108
365 3285 0 0 0 -1.0379774383976663 -2.4520927676131787 -4.003215368377981 1.0184813304561084 -1.5024750588053601 -2.3929275461596684
366 3294 0 0 0 -1.0374024914511992 -2.454634320812159 -4.006502660057622 1.027332393094737 -1.5148533198479943 -2.410661809862398
367 3303 0 0 0 -1.0365045118453828 -2.456908078753716 -4.008180007089129 1.044830169022778 -1.5235109466754255 -2.378489920579155
368 3312 0 0 0 -1.03586836332177 -2.4588806281601068 -4.01016584275741 1.0564273518111855 -1.53243137548962 -2.357095650844615
369 3321 0 0 0 -1.0349981772444474 -2.4601262177369745 -4.010200524895706 1.0731033605692735 -1.535017208620805 -2.356743488645839
370 3330 0 0 0 -1.0345855184224013 -2.461046491872088 -4.010707076080655 1.0814428018598021 -1.538537106846465 -2.341024264861872
371 3339 0 0 0 -1.0349571042677757 -2.4598099438549745 -4.009737339820182 1.0727563633870576 -1.5337106990040141 -2.338485956054879
372 3348 0 0 0 -1.0348742600281937 -2.4611084561906016 -4.011569510439535 1.074857378196881 -1.5401446380532038 -2.3430362045475888
373 3357 0 0 0 -1.0339962013147859 -2.463975631401109 -4.014094072021147 1.0926890371197808 -1.5516838101447312 -2.3184806908322058
374 3366 0 0 0 -1.0333972300631107 -2.465392911879533 -4.0150043361929075 1.1049235428287658 -1.5566629379285595 -2.3614343041340744
375 3375 0 0 0 -1.033810746181593 -2.4652396988505147 -4.015798908380991 1.096668074540272 -1.5582929168223945 -2.4031542296928854
376 3384 0 0 0 -1.0334974176819576 -2.4666012572539575 -4.016829120346827 1.1055607488619459 -1.5629049412953009 -2.3683350642637246
377 3393 0 0 0 -1.0333394834309928 -2.468009696016776 -4.019074360784754 1.1067648626013409 -1.57092390071921 -2.428465642864596
378 3402 0 0 0 -1.0333399535362624 -2.4672911501003325 -4.0177532715785516 1.1078524874478202 -1.5661573297465698 -2.4168458311755567
379 3411 0 0 0 -1.0329391933608219 -2.468473486160656 -4.01860963367917 1.1166840789585255 -1.57056421032241 -2.437938502503232
380 3420 0 0 0 -1.0327027657414385 -2.468688556890249 -4.018373035724833 1.1214499482030962 -1.5707892370820968 -2.4166842066985974
381 3429 0 0 0 -1.0323849149790525 -2.4704111662105026 -4.02029498764773 1.1284428839265233 -1.578271929749763 -2.422188045996382
382 3438 0 0 0 -1.0322158779089121 -2.470486027984046 -4.019719602851395 1.133235090223681 -1.577273223484498 -2.382884401599233
383 3447 0 0 0 -1.0319707402892146 -2.470977328054451 -4.019995145813814 1.1380266151715406 -1.5788145896057326 -2.387755558121193
384 3456 0 0 0 -1.0316974886054768 -2.47248015231358 -4.021621478827258 1.1445568274759697 -1.5858059752949425 -2.3804942697845215
385 3465 0 0 0 -1.0316395052116154 -2.4737541141582726 -4.023465986335424 1.1467870734183485 -1.5916438925902812 -2.3820635363672324
386 3474 0 0 0 -1.0314720682940257 -2.475019230633662 -4.025097427209895 1.1500974767034142 -1.5977606883720927 -2.4460214091556116
387 3483 0 0 0 -1.031663609128008 -2.4752330047446316 -4.026050853903251 1.145851777897447 -1.5999125314596994 -2.500590225769899
388 3492 0 0 0 -1.0314054975996985 -2.4770147385912797 -4.028275952613883 1.1522586595623237 -1.6082837983757872 -2.495895334425071
389 3501 0 0 0 -1.0313587042030852 -2.4774612578544604 -4.02881710786317 1.1547573882250923 -1.6098805647760397 -2.4609485657094
390 3510 0 0 0 -1.0312204509675515 -2.4779268762380138 -4.028967660040089 1.1594346626542422 -1.6107044091456595 -2.45570919706733
391 3519 0 0 0 -1.031220564965419 -2.479009357547595 -4.030602962472833 1.1607660126593033 -1.6159026684586266 -2.3877049963574666
392 3528 0 0 0 -1.0312186165871766 -2.4794328152811635 -4.031106725930253 1.1617906818135109 -1.6182028017657017 -2.333472092607365
393 3537 0 0 0 -1.0303360432891038 -2.4821652459784773 -4.033185769625317 1.180805718150672 -1.6282051102123667 -2.4021766049387185
394 3546 0 0 0 -1.030581529869512 -2.4797009831999546 -4.029927601585408 1.1748234551789944 -1.616477130092128 -2.4102348047873696
395 3555 0 0 0 -1.03045883341503 -2.4811636125990306 -4.031701301376461 1.1800336996439704 -1.6231687150655199 -2.3973295816678046
396 3564 0 0 0 -1.0302997910583869 -2.483296343621739 -4.034371050046639 1.1868641692774056 -1.633063310796021 -2.3705253095841803
397 3573 0 0 0 -1.0300543999829526 -2.483457924907425 -4.034009587525688 1.1915475909009352 -1.6329779555245436 -2.3715290576025816
398 3582 0 0 0 -1.0296282773856493 -2.4854727047069236 -4.035970566863 1.2023978419998982 -1.6406904785124419 -2.4064732832325726
399 3591 0 0 0 -1.0294748173375887 -2.4881350852412596 -4.039625641879059 1.2089077849587595 -1.6535730181316446 -2.4410761926559092
400 3600 0 0 0 -1.0297186618551932 -2.489598670456596 -4.042340057165706 1.2074775735504102 -1.6618350682714194 -2.424217992103997
401 3609 0 0 0 -1.0297709072946415 -2.4893849021301633 -4.0420600069312185 1.2064626369974296 -1.6608648153066854 -2.485864669315931
402 3618 0 0 0 -1.0296715667091114 -2.4901134344113864 -4.042719020790892 1.2099092311345492 -1.6630044180194943 -2.4515352229237157
403 3627 0 0 0 -1.0295246312319781 -2.491139423440969 -4.043441567080568 1.21741599843239 -1.665852809295999 -2.459580415233584
404 3636 0 0 0 -1.0292729351056236 -2.4935888660974372 -4.046352550162526 1.2260301446561723 -1.6770441428549385 -2.458114329012762
405 3645 0 0 0 -1.0293025268056786 -2.492713351705165 -4.045208784439292 1.2241227455448511 -1.6729896108178455 -2.478538099927
