% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=829786, Sun Mar 12 18:12:01 2023
146 1314 -0.48820300177065906 -0.28800343398560835 0.6629811967280473 0.9831249643077435 0.03364235626780137 0.10320374941023092 0.15150942045746138 0.8142693631683372 1.5644005794554916 1.6896385130227762
147 1323 -0.54913474550698 -0.23161174295335468 0.6820218964032899 0.9834896333633871 0.03364235626780137 0.10320374941023092 0.15150942045746138 0.8142693631683372 1.5644005794554916 1.6896385130227762
148 1332 -0.49525356418828004 -0.17850475868869806 0.7081787945090099 0.9822292502998206 0.03364235626780137 0.10320374941023092 0.15150942045746138 0.8142693631683372 1.5644005794554916 1.6896385130227762
149 1341 -0.5110758297501327 -0.23525683823487392 0.6976162103580801 0.9827115033763918 0.03364235626780137 0.10320374941023092 0.15150942045746138 0.8142693631683372 1.5644005794554916 1.6896385130227762
150 1350 -0.5845183644486684 -0.1394849160284283 0.7295415550221753 0.9826405255894797 0.03364235626780137 0.10320374941023092 0.15150942045746138 0.8142693631683372 1.5644005794554916 1.6896385130227762
151 1359 -0.6144876406671369 -0.14462128192815088 0.7233805544059698 0.9835279525226407 0.03865719939020514 0.09822995710869999 0.17612224889357875 0.7139930815545128 1.6181699218517935 1.682134784555878
152 1368 -0.5629041197799316 -0.12398373397479799 0.7513276958674484 0.9820439404192629 0.03865719939020514 0.09822995710869999 0.17612224889357875 0.7139930815545128 1.6181699218517935 1.682134784555878
153 1377 -0.6088667802895638 -0.15370301366056668 0.7199047838867998 0.9865076293456858 0.03865719939020514 0.09822995710869999 0.17612224889357875 0.7139930815545128 1.6181699218517935 1.682134784555878
154 1386 -0.6537644957319605 -0.16974155103520433 0.7112303164840537 0.9880588795724315 0.03865719939020514 0.09822995710869999 0.17612224889357875 0.7139930815545128 1.6181699218517935 1.682134784555878
155 1395 -0.6211341652143019 -0.14924613792764543 0.7328763602678385 0.9846853248075423 0.03865719939020514 0.09822995710869999 0.17612224889357875 0.7139930815545128 1.6181699218517935 1.682134784555878
156 1404 -0.6508227902562723 -0.1581074505237868 0.7215107639915748 0.9869082500061911 0.03865719939020514 0.09822995710869999 0.17612224889357875 0.7139930815545128 1.6181699218517935 1.682134784555878
157 1413 -0.6549946299176989 -0.20317202747953736 0.7066385239953794 0.9893868380940571 0.03802561387846069 0.11655379847539174 0.19554214062471095 0.6753737542253762 1.601839534725606 1.7101792108090903
158 1422 -0.6693068753883321 -0.24564226297424446 0.6895768783186969 0.9906011756284329 0.03802561387846069 0.11655379847539174 0.19554214062471095 0.6753737542253762 1.601839534725606 1.7101792108090903
159 1431 -0.7285204322853492 -0.3211635148261597 0.697273292082666 0.991882899017489 0.03802561387846069 0.11655379847539174 0.19554214062471095 0.6753737542253762 1.601839534725606 1.7101792108090903
160 1440 -0.7406898313520256 -0.375932311653724 0.7266607008829281 0.9930527985330833 0.03802561387846069 0.11655379847539174 0.19554214062471095 0.6753737542253762 1.601839534725606 1.7101792108090903
161 1449 -0.7369166336733286 -0.3974596343383343 0.7646381639000126 0.9929735192302073 0.03802561387846069 0.11655379847539174 0.19554214062471095 0.6753737542253762 1.601839534725606 1.7101792108090903
162 1458 -0.7866242402510331 -0.37695096883727575 0.7602634448436875 0.9931730120800417 0.03802561387846069 0.11655379847539174 0.19554214062471095 0.6753737542253762 1.601839534725606 1.7101792108090903
163 1467 -0.8207801022130148 -0.4000610936894826 0.7737609791184878 0.9932657333068765 0.031621083845876814 0.11101958024069707 0.21273075178214135 0.4950765995727296 1.4237383744894052 1.915538720221433
164 1476 -0.8130353994289361 -0.3375373171941991 0.7630338797125573 0.9932254060536726 0.031621083845876814 0.11101958024069707 0.21273075178214135 0.4950765995727296 1.4237383744894052 1.915538720221433
165 1485 -0.7577608369593767 -0.29750504161829366 0.7619951924024759 0.9918800828988592 0.031621083845876814 0.11101958024069707 0.21273075178214135 0.4950765995727296 1.4237383744894052 1.915538720221433
166 1494 -0.7825635472623896 -0.3052088925180171 0.7581269864728326 0.99296687919417 0.031621083845876814 0.11101958024069707 0.21273075178214135 0.4950765995727296 1.4237383744894052 1.915538720221433
167 1503 -0.7806250430011749 -0.22765983526521527 0.7362270232383225 0.9935429902368046 0.031621083845876814 0.11101958024069707 0.21273075178214135 0.4950765995727296 1.4237383744894052 1.915538720221433
168 1512 -0.7603219438481611 -0.2152603400713207 0.7433891056135418 0.992909478059851 0.031621083845876814 0.11101958024069707 0.21273075178214135 0.4950765995727296 1.4237383744894052 1.915538720221433
169 1521 -0.7701641188792016 -0.1851819729973247 0.7363956946396681 0.9930724952447216 0.03384113950227352 0.11384400772636 0.23980000431013837 0.5593988136276689 1.593027343989992 1.7543452128150252
170 1530 -0.7695700748549676 -0.0994460565061871 0.7461318827537369 0.9932478726478187 0.03384113950227352 0.11384400772636 0.23980000431013837 0.5593988136276689 1.593027343989992 1.7543452128150252
171 1539 -0.736180780627868 -0.0972030260098218 0.744307361666825 0.9921300359177285 0.03384113950227352 0.11384400772636 0.23980000431013837 0.5593988136276689 1.593027343989992 1.7543452128150252
172 1548 -0.7287416241182354 -0.15656314381951056 0.7242511016267494 0.9921304679347078 0.03384113950227352 0.11384400772636 0.23980000431013837 0.5593988136276689 1.593027343989992 1.7543452128150252
173 1557 -0.7277778868337358 -0.16363265098306579 0.7254573621721773 0.9926870744913143 0.03384113950227352 0.11384400772636 0.23980000431013837 0.5593988136276689 1.593027343989992 1.7543452128150252
174 1566 -0.7497840963276023 -0.2942625749963675 0.7672139335879404 0.9937065690960665 0.03384113950227352 0.11384400772636 0.23980000431013837 0.5593988136276689 1.593027343989992 1.7543452128150252
175 1575 -0.7981715601869057 -0.26975129774915413 0.7782186791816613 0.9948045543197 0.0332821822025803 0.12006714116201249 0.2503195149863686 0.5258390998278789 1.491721833329649 1.84934462213992
176 1584 -0.822353743968978 -0.28584704395038485 0.7815841494048482 0.9954038046260066 0.0332821822025803 0.12006714116201249 0.2503195149863686 0.5258390998278789 1.491721833329649 1.84934462213992
177 1593 -0.813054725737149 -0.22868793360880293 0.7636384678089503 0.995783102559373 0.0332821822025803 0.12006714116201249 0.2503195149863686 0.5258390998278789 1.491721833329649 1.84934462213992
178 1602 -0.8306965753446292 -0.14340865786851156 0.7518966237412605 0.9958501284185177 0.0332821822025803 0.12006714116201249 0.2503195149863686 0.5258390998278789 1.491721833329649 1.84934462213992
179 1611 -0.8340748847013197 -0.1546611266783191 0.7420657449643709 0.9960459612525555 0.0332821822025803 0.12006714116201249 0.2503195149863686 0.5258390998278789 1.491721833329649 1.84934462213992
180 1620 -0.827462798254711 -0.2108717580182242 0.7557678376768567 0.9960379613174309 0.0332821822025803 0.12006714116201249 0.2503195149863686 0.5258390998278789 1.491721833329649 1.84934462213992
181 1629 -0.8271692268247807 -0.23088767523715145 0.7644030121793328 0.9954123947582288 0.032548694421357736 0.14261811712673073 0.24920009550531452 0.48258082227470317 1.5234544529612726 1.833767228217358
182 1638 -0.8295956327520775 -0.2510266201596156 0.7480695970688395 0.9961308653173124 0.032548694421357736 0.14261811712673073 0.24920009550531452 0.48258082227470317 1.5234544529612726 1.833767228217358
183 1647 -0.7934630356442809 -0.28577845251527534 0.7465704921701817 0.9954596450961751 0.032548694421357736 0.14261811712673073 0.24920009550531452 0.48258082227470317 1.5234544529612726 1.833767228217358
184 1656 -0.8093628571619225 -0.17640957644571217 0.7359166801304013 0.9953067812579969 0.032548694421357736 0.14261811712673073 0.24920009550531452 0.48258082227470317 1.5234544529612726 1.833767228217358
185 1665 -0.8261641616736705 -0.3028205727646348 0.7533227012891838 0.9963798511314655 0.032548694421357736 0.14261811712673073 0.24920009550531452 0.48258082227470317 1.5234544529612726 1.833767228217358
186 1674 -0.8225332171986216 -0.2706986220252659 0.7328023489115794 0.9969083309790017 0.032548694421357736 0.14261811712673073 0.24920009550531452 0.48258082227470317 1.5234544529612726 1.833767228217358
187 1683 -0.8252121278254813 -0.2649785802966477 0.7393738626980633 0.9964846858292555 0.029001538129831878 0.13696250643914246 0.2802402812240286 0.48568462168056614 1.5083155032335733 1.841456043016979
188 1692 -0.8091889790543992 -0.3095250629863938 0.7464047355210526 0.9967522906436048 0.029001538129831878 0.13696250643914246 0.2802402812240286 0.48568462168056614 1.5083155032335733 1.841456043016979
189 1701 -0.777499383203752 -0.32469242995590225 0.7562262052234268 0.9967324577501411 0.029001538129831878 0.13696250643914246 0.2802402812240286 0.48568462168056614 1.5083155032335733 1.841456043016979
190 1710 -0.7611770999018959 -0.3794008818699974 0.7605208628492562 0.9969953199274003 0.029001538129831878 0.13696250643914246 0.2802402812240286 0.48568462168056614 1.5083155032335733 1.841456043016979
191 1719 -0.676102931864417 -0.3086765648338551 0.7318045734825996 0.9967120172657007 0.029001538129831878 0.13696250643914246 0.2802402812240286 0.48568462168056614 1.5083155032335733 1.841456043016979
192 1728 -0.7147116622478606 -0.32255462368480536 0.7454500961857047 0.9971878198256123 0.029001538129831878 0.13696250643914246 0.2802402812240286 0.48568462168056614 1.5083155032335733 1.841456043016979
193 1737 -0.7335143362715174 -0.27793750868111333 0.735083745243475 0.9976438984517432 0.02646125666044946 0.14834603176736305 0.28077598939254345 0.5957734659486228 1.4603898312665686 1.846827988346569
194 1746 -0.7130926357772308 -0.23240648885066423 0.7108767366063786 0.9975849979727196 0.02646125666044946 0.14834603176736305 0.28077598939254345 0.5957734659486228 1.4603898312665686 1.846827988346569
195 1755 -0.709859107215321 -0.19477504690622124 0.7029036389815881 0.9976388998593085 0.02646125666044946 0.14834603176736305 0.28077598939254345 0.5957734659486228 1.4603898312665686 1.846827988346569
196 1764 -0.7075910658204403 -0.25419024856038935 0.7197141917753738 0.9977325874674757 0.02646125666044946 0.14834603176736305 0.28077598939254345 0.5957734659486228 1.4603898312665686 1.846827988346569
197 1773 -0.707979523413688 -0.3538496526552711 0.7487053016413462 0.9975548327770011 0.02646125666044946 0.14834603176736305 0.28077598939254345 0.5957734659486228 1.4603898312665686 1.846827988346569
198 1782 -0.7015989536379225 -0.3667496080927112 0.7476905933715507 0.9978225969287452 0.02646125666044946 0.14834603176736305 0.28077598939254345 0.5957734659486228 1.4603898312665686 1.846827988346569
199 1791 -0.7436090010294062 -0.37669291265805194 0.7446389543739437 0.9985079123219224 0.025691472533144383 0.123677125293437 0.2700154889929395 0.5651485791053567 1.3897242205136167 1.9132195971908585
200 1800 -0.7538687638239028 -0.4163537645233878 0.7500832559512869 0.9987348167252831 0.025691472533144383 0.123677125293437 0.2700154889929395 0.5651485791053567 1.3897242205136167 1.9132195971908585
201 1809 -0.7482200408099628 -0.3918914067217451 0.7472295682999935 0.9988242814314625 0.025691472533144383 0.123677125293437 0.2700154889929395 0.5651485791053567 1.3897242205136167 1.9132195971908585
202 1818 -0.724048090206618 -0.4397208653746134 0.7478879701459823 0.9988208566246081 0.025691472533144383 0.123677125293437 0.2700154889929395 0.5651485791053567 1.3897242205136167 1.9132195971908585
203 1827 -0.7106670843652217 -0.4283400418038351 0.7429491490172363 0.9986420161848462 0.025691472533144383 0.123677125293437 0.2700154889929395 0.5651485791053567 1.3897242205136167 1.9132195971908585
204 1836 -0.6741670577451002 -0.4269707207923543 0.735366787406743 0.9984377597329435 0.025691472533144383 0.123677125293437 0.2700154889929395 0.5651485791053567 1.3897242205136167 1.9132195971908585
205 1845 -0.6065463447070522 -0.47616617006636924 0.7189038609985131 0.9984593930069187 0.02954666710825619 0.1061016610352454 0.22987020422505142 0.6275514457976296 1.3495012186583113 1.9287443492891765
206 1854 -0.5478485088426065 -0.46716505738097913 0.7124462933008129 0.9984182231664209 0.02954666710825619 0.1061016610352454 0.22987020422505142 0.6275514457976296 1.3495012186583113 1.9287443492891765
207 1863 -0.5339517939526247 -0.4942641124839672 0.7189611329497124 0.9984540016228238 0.02954666710825619 0.1061016610352454 0.22987020422505142 0.6275514457976296 1.3495012186583113 1.9287443492891765
208 1872 -0.5770494888639618 -0.5229747620523074 0.7263284269437619 0.9985904676533085 0.02954666710825619 0.1061016610352454 0.22987020422505142 0.6275514457976296 1.3495012186583113 1.9287443492891765
209 1881 -0.549492026068234 -0.48377851459351834 0.712469736795004 0.9984878844459095 0.02954666710825619 0.1061016610352454 0.22987020422505142 0.6275514457976296 1.3495012186583113 1.9287443492891765
210 1890 -0.5414429863812777 -0.4781624398180561 0.6798868378498165 0.9985130218649564 0.02954666710825619 0.1061016610352454 0.22987020422505142 0.6275514457976296 1.3495012186583113 1.9287443492891765
211 1899 -0.574912032765021 -0.5228060550866933 0.6781934580198603 0.9986001514471954 0.03112482343812242 0.08897331194067803 0.18185649572043858 0.7427210895186007 1.2493107105978714 1.961028133827325
212 1908 -0.6241091715583527 -0.5803612261420139 0.69298714352526 0.9986465044459386 0.03112482343812242 0.08897331194067803 0.18185649572043858 0.7427210895186007 1.2493107105978714 1.961028133827325
213 1917 -0.6082028099680603 -0.5713632288550315 0.6997913158784062 0.9986754263283111 0.03112482343812242 0.08897331194067803 0.18185649572043858 0.7427210895186007 1.2493107105978714 1.961028133827325
214 1926 -0.6281661264457269 -0.579303645140202 0.7148602212360872 0.9984485541439921 0.03112482343812242 0.08897331194067803 0.18185649572043858 0.7427210895186007 1.2493107105978714 1.961028133827325
215 1935 -0.607188386749847 -0.5485430288212348 0.7201536179582584 0.9983237274232207 0.03112482343812242 0.08897331194067803 0.18185649572043858 0.7427210895186007 1.2493107105978714 1.961028133827325
216 1944 -0.6265905126080726 -0.5750191205390532 0.7358129996737938 0.9978973273145646 0.03112482343812242 0.08897331194067803 0.18185649572043858 0.7427210895186007 1.2493107105978714 1.961028133827325
217 1953 -0.6131552803229156 -0.5757818817030063 0.7547863100555366 0.9978102041920587 0.03761007640827928 0.08512700845566012 0.1471139750062935 0.6552361225748311 1.177239913274988 2.0382512512463227
218 1962 -0.6273133839640354 -0.5693129520309224 0.7480773407196263 0.9976192006780066 0.03761007640827928 0.08512700845566012 0.1471139750062935 0.6552361225748311 1.177239913274988 2.0382512512463227
219 1971 -0.6590504430000912 -0.6132643654694674 0.7805061704637801 0.997630156058413 0.03761007640827928 0.08512700845566012 0.1471139750062935 0.6552361225748311 1.177239913274988 2.0382512512463227
220 1980 -0.6223286577015383 -0.5729842431437099 0.7644771137398865 0.997471672466261 0.03761007640827928 0.08512700845566012 0.1471139750062935 0.6552361225748311 1.177239913274988 2.0382512512463227
221 1989 -0.6675589284423359 -0.6153104109987678 0.7859158838835024 0.9972876304330046 0.03761007640827928 0.08512700845566012 0.1471139750062935 0.6552361225748311 1.177239913274988 2.0382512512463227
222 1998 -0.6905271667819733 -0.6249894144141239 0.7834399332686373 0.9973034058742686 0.03761007640827928 0.08512700845566012 0.1471139750062935 0.6552361225748311 1.177239913274988 2.0382512512463227
223 2007 -0.6997045528642871 -0.6330344749549752 0.7784469783138369 0.9975471595623093 0.041227414211725225 0.08383350963627934 0.13761256206439434 0.6723215062332323 1.0780941621190876 2.087589949104607
224 2016 -0.7624510821039611 -0.6972176437471649 0.7920623580497663 0.9979236643179844 0.041227414211725225 0.08383350963627934 0.13761256206439434 0.6723215062332323 1.0780941621190876 2.087589949104607
225 2025 -0.7561857705860177 -0.6871903659910541 0.8009361051046777 0.9979931044624127 0.041227414211725225 0.08383350963627934 0.13761256206439434 0.6723215062332323 1.0780941621190876 2.087589949104607
226 2034 -0.7667816809529097 -0.6898782403989687 0.7819086924605064 0.9983602191935975 0.041227414211725225 0.08383350963627934 0.13761256206439434 0.6723215062332323 1.0780941621190876 2.087589949104607
227 2043 -0.7277273710895868 -0.6473661255590243 0.7578468693910372 0.9981745363718701 0.041227414211725225 0.08383350963627934 0.13761256206439434 0.6723215062332323 1.0780941621190876 2.087589949104607
228 2052 -0.7197601619225663 -0.6418908654179138 0.7637017719909345 0.9977431726130702 0.041227414211725225 0.08383350963627934 0.13761256206439434 0.6723215062332323 1.0780941621190876 2.087589949104607
229 2061 -0.7275183916071867 -0.6311872828312527 0.7618284617308353 0.9975993947438427 0.03791406737158295 0.10411932695975215 0.1452847458357981 0.6885500184636688 1.0833524710009013 2.078186788411028
230 2070 -0.6839431379592366 -0.5933318539359582 0.747881126373851 0.9968014164886544 0.03791406737158295 0.10411932695975215 0.1452847458357981 0.6885500184636688 1.0833524710009013 2.078186788411028
231 2079 -0.7013720894402121 -0.6242970616838338 0.7557528545040874 0.9967679703037272 0.03791406737158295 0.10411932695975215 0.1452847458357981 0.6885500184636688 1.0833524710009013 2.078186788411028
232 2088 -0.7270054536788854 -0.6529082892295905 0.7732465907064064 0.996536536732019 0.03791406737158295 0.10411932695975215 0.1452847458357981 0.6885500184636688 1.0833524710009013 2.078186788411028
233 2097 -0.7218012477724698 -0.6497142658649785 0.7870915464304118 0.9965941856500775 0.03791406737158295 0.10411932695975215 0.1452847458357981 0.6885500184636688 1.0833524710009013 2.078186788411028
234 2106 -0.7411521543474476 -0.67996309045252 0.8171990505880062 0.9967794793160429 0.03791406737158295 0.10411932695975215 0.1452847458357981 0.6885500184636688 1.0833524710009013 2.078186788411028
235 2115 -0.7883248740768496 -0.728430433110793 0.8179676322108528 0.9966327611018095 0.04447829102373596 0.08996838589397639 0.15091253979603084 0.6114115099611177 0.9528047860488342 2.1645996816199196
236 2124 -0.7897079684500686 -0.7287333056178855 0.8157257715264288 0.9966829716969683 0.04447829102373596 0.08996838589397639 0.15091253979603084 0.6114115099611177 0.9528047860488342 2.1645996816199196
237 2133 -0.8320807480441427 -0.7784129642873989 0.8401253364472558 0.9970762930156495 0.04447829102373596 0.08996838589397639 0.15091253979603084 0.6114115099611177 0.9528047860488342 2.1645996816199196
238 2142 -0.835538381915248 -0.7831439704537074 0.8281459613040197 0.9969224166619627 0.04447829102373596 0.08996838589397639 0.15091253979603084 0.6114115099611177 0.9528047860488342 2.1645996816199196
239 2151 -0.8378132205902665 -0.7830271331268728 0.8239683124501449 0.9966572185465679 0.04447829102373596 0.08996838589397639 0.15091253979603084 0.6114115099611177 0.9528047860488342 2.1645996816199196
240 2160 -0.8354699317748607 -0.778369171766178 0.8338161930373504 0.9964762776290537 0.04447829102373596 0.08996838589397639 0.15091253979603084 0.6114115099611177 0.9528047860488342 2.1645996816199196
241 2169 -0.8275439028703959 -0.7691117397763072 0.8273768479723728 0.9962277950950608 0.047917314847248114 0.07341999588718362 0.16353040228515284 0.6085657444386913 0.8983138158818454 2.1882073177744816
242 2178 -0.8345863284850864 -0.7755096152691054 0.8176108921385032 0.9965015059253007 0.047917314847248114 0.07341999588718362 0.16353040228515284 0.6085657444386913 0.8983138158818454 2.1882073177744816
243 2187 -0.8436984660640297 -0.7900968771421497 0.8315978849661071 0.9964983017769401 0.047917314847248114 0.07341999588718362 0.16353040228515284 0.6085657444386913 0.8983138158818454 2.1882073177744816
244 2196 -0.8480305275633053 -0.8032363772526986 0.8210690172982226 0.9962209172126314 0.047917314847248114 0.07341999588718362 0.16353040228515284 0.6085657444386913 0.8983138158818454 2.1882073177744816
245 2205 -0.8275881165317952 -0.7812672589069338 0.7917377237638178 0.9961119906061383 0.047917314847248114 0.07341999588718362 0.16353040228515284 0.6085657444386913 0.8983138158818454 2.1882073177744816
246 2214 -0.8233086646092909 -0.7716668747164255 0.7769539102186878 0.9963848131535342 0.047917314847248114 0.07341999588718362 0.16353040228515284 0.6085657444386913 0.8983138158818454 2.1882073177744816
247 2223 -0.846334287964807 -0.801017298113684 0.7937372499027164 0.9966115735354039 0.04829010827378108 0.05910851728841739 0.13617311715144712 0.6404338602923302 0.9496494423059854 2.159546604755527
248 2232 -0.8423118435835716 -0.7921826471666047 0.7785315655182204 0.9966280762211951 0.04829010827378108 0.05910851728841739 0.13617311715144712 0.6404338602923302 0.9496494423059854 2.159546604755527
249 2241 -0.8566432388934859 -0.807399621053219 0.7882467947490196 0.9967122894970472 0.04829010827378108 0.05910851728841739 0.13617311715144712 0.6404338602923302 0.9496494423059854 2.159546604755527
250 2250 -0.8657233386830888 -0.8121412479927005 0.7808222381606832 0.9969206480332622 0.04829010827378108 0.05910851728841739 0.13617311715144712 0.6404338602923302 0.9496494423059854 2.159546604755527
251 2259 -0.8731123832686947 -0.8203382554935326 0.7876019573385376 0.9968591498081912 0.04829010827378108 0.05910851728841739 0.13617311715144712 0.6404338602923302 0.9496494423059854 2.159546604755527
252 2268 -0.8765618848005928 -0.8234048279307056 0.8010485992027084 0.9967308585912846 0.04829010827378108 0.05910851728841739 0.13617311715144712 0.6404338602923302 0.9496494423059854 2.159546604755527
253 2277 -0.8706056653066305 -0.8156240271650006 0.7924325160211034 0.9967630368654571 0.045916609449096375 0.0513433595186554 0.12939876778790146 0.6050594593884614 0.9601117541013339 2.1657792947449686
254 2286 -0.8567469503617939 -0.801138756852457 0.7969641386684307 0.9960121799948798 0.045916609449096375 0.0513433595186554 0.12939876778790146 0.6050594593884614 0.9601117541013339 2.1657792947449686
255 2295 -0.860308491345437 -0.8003826551467601 0.7816099243714054 0.9955052696819113 0.045916609449096375 0.0513433595186554 0.12939876778790146 0.6050594593884614 0.9601117541013339 2.1657792947449686
256 2304 -0.8579447097474062 -0.797945255077233 0.7695327254615381 0.9953554316943941 0.045916609449096375 0.0513433595186554 0.12939876778790146 0.6050594593884614 0.9601117541013339 2.1657792947449686
257 2313 -0.8387043903157558 -0.7644429859120538 0.7673565964660447 0.9940726603555724 0.045916609449096375 0.0513433595186554 0.12939876778790146 0.6050594593884614 0.9601117541013339 2.1657792947449686
258 2322 -0.821303582165935 -0.7338226991273399 0.7726842728068171 0.9926658073201768 0.045916609449096375 0.0513433595186554 0.12939876778790146 0.6050594593884614 0.9601117541013339 2.1657792947449686
259 2331 -0.8293142115131722 -0.7389340690510449 0.7662932596995662 0.9928334571771252 0.04357319120600219 0.05204523340663657 0.1152499176211773 0.6945632832015355 1.015675418710832 2.1137869846867168
260 2340 -0.8150861699888856 -0.7084911008019494 0.7580033678437655 0.9923619019723612 0.04357319120600219 0.05204523340663657 0.1152499176211773 0.6945632832015355 1.015675418710832 2.1137869846867168
261 2349 -0.8030239464097215 -0.6681532792243097 0.7163224742375954 0.9915920529666861 0.04357319120600219 0.05204523340663657 0.1152499176211773 0.6945632832015355 1.015675418710832 2.1137869846867168
262 2358 -0.8375135254325269 -0.7122646789874936 0.7065013974620101 0.9929653223065824 0.04357319120600219 0.05204523340663657 0.1152499176211773 0.6945632832015355 1.015675418710832 2.1137869846867168
263 2367 -0.8344895737304772 -0.6931049815734878 0.7151122556853207 0.9926012725920219 0.04357319120600219 0.05204523340663657 0.1152499176211773 0.6945632832015355 1.015675418710832 2.1137869846867168
264 2376 -0.847140322835142 -0.7111597958290233 0.7043313901517514 0.9932447150621584 0.04357319120600219 0.05204523340663657 0.1152499176211773 0.6945632832015355 1.015675418710832 2.1137869846867168
265 2385 -0.8469773230130254 -0.7051469011442464 0.6930764804154995 0.9932546947548272 0.03890858136583477 0.053032213677852366 0.09974703746212088 0.6427602817613833 1.1071430483269038 2.084902330052296
266 2394 -0.8359401602177928 -0.6916797311241106 0.6925601103979545 0.9926062208566888 0.03890858136583477 0.053032213677852366 0.09974703746212088 0.6427602817613833 1.1071430483269038 2.084902330052296
267 2403 -0.8285360667928683 -0.6797137712705491 0.691491302771455 0.9919588534148003 0.03890858136583477 0.053032213677852366 0.09974703746212088 0.6427602817613833 1.1071430483269038 2.084902330052296
268 2412 -0.8264969595757233 -0.6712782785600098 0.6959715986262753 0.9915120147442158 0.03890858136583477 0.053032213677852366 0.09974703746212088 0.6427602817613833 1.1071430483269038 2.084902330052296
269 2421 -0.8539598412556565 -0.7191614589194911 0.708382714878564 0.9896537013334288 0.03890858136583477 0.053032213677852366 0.09974703746212088 0.6427602817613833 1.1071430483269038 2.084902330052296
270 2430 -0.8424957289892255 -0.7010072826756508 0.7293031630022134 0.9877154576912283 0.03890858136583477 0.053032213677852366 0.09974703746212088 0.6427602817613833 1.1071430483269038 2.084902330052296
271 2439 -0.8289737726977986 -0.6820131632538025 0.7380940015278172 0.9870584284792372 0.04814198315421211 0.05070714495229266 0.09352942368822033 0.6554975505854178 1.1191198158845523 2.0746703788034275
272 2448 -0.8199808064043569 -0.6768926866035159 0.7569529810019157 0.9884885159941919 0.04814198315421211 0.05070714495229266 0.09352942368822033 0.6554975505854178 1.1191198158845523 2.0746703788034275
273 2457 -0.8408269324883731 -0.7095207212983059 0.7480724463275826 0.9896294611302607 0.04814198315421211 0.05070714495229266 0.09352942368822033 0.6554975505854178 1.1191198158845523 2.0746703788034275
274 2466 -0.850612788080466 -0.7208540587404415 0.7414710665948782 0.9893688357183612 0.04814198315421211 0.05070714495229266 0.09352942368822033 0.6554975505854178 1.1191198158845523 2.0746703788034275
275 2475 -0.8609151082225691 -0.7374063757224079 0.742032298431099 0.9906329762598204 0.04814198315421211 0.05070714495229266 0.09352942368822033 0.6554975505854178 1.1191198158845523 2.0746703788034275
276 2484 -0.8798459128579115 -0.7684897940364802 0.7326650730613664 0.9918127233567515 0.04814198315421211 0.05070714495229266 0.09352942368822033 0.6554975505854178 1.1191198158845523 2.0746703788034275
277 2493 -0.8835295686873481 -0.7716984583388911 0.7393259361161595 0.9926810391892591 0.03781875592776787 0.04234566675894848 0.07337685015424193 0.5687788293892316 1.0895266581605518 2.1167935016114283
278 2502 -0.864988805794963 -0.7358427767647728 0.7116822082423798 0.9929166331584235 0.03781875592776787 0.04234566675894848 0.07337685015424193 0.5687788293892316 1.0895266581605518 2.1167935016114283
279 2511 -0.8640631627361917 -0.7223982521997357 0.7058625288529238 0.9934984442000389 0.03781875592776787 0.04234566675894848 0.07337685015424193 0.5687788293892316 1.0895266581605518 2.1167935016114283
280 2520 -0.8747643785523129 -0.7369831810614595 0.7272285685188303 0.994073911970602 0.03781875592776787 0.04234566675894848 0.07337685015424193 0.5687788293892316 1.0895266581605518 2.1167935016114283
281 2529 -0.8621095543966392 -0.7032598289135965 0.742935759698869 0.9938955168366083 0.03781875592776787 0.04234566675894848 0.07337685015424193 0.5687788293892316 1.0895266581605518 2.1167935016114283
282 2538 -0.8622367552621019 -0.7012763517809613 0.7308041557792421 0.9944105867909678 0.03781875592776787 0.04234566675894848 0.07337685015424193 0.5687788293892316 1.0895266581605518 2.1167935016114283
283 2547 -0.841472997090437 -0.6534193122637051 0.7188650712939978 0.9938077760509573 0.03133108082762048 0.05978700644789984 0.07690693077640641 0.611756523399276 1.139566658105193 2.077659979170346
284 2556 -0.8390658909262754 -0.6576027342708699 0.7260440808292961 0.9933217485097947 0.03133108082762048 0.05978700644789984 0.07690693077640641 0.611756523399276 1.139566658105193 2.077659979170346
285 2565 -0.8455455392701346 -0.665043311988011 0.7257181455133226 0.9930009978209468 0.03133108082762048 0.05978700644789984 0.07690693077640641 0.611756523399276 1.139566658105193 2.077659979170346
286 2574 -0.8595742114725857 -0.6862520385709585 0.7263602938390374 0.9931582119137946 0.03133108082762048 0.05978700644789984 0.07690693077640641 0.611756523399276 1.139566658105193 2.077659979170346
287 2583 -0.8755598883296375 -0.7161792119342434 0.7063592475228009 0.9939412364342803 0.03133108082762048 0.05978700644789984 0.07690693077640641 0.611756523399276 1.139566658105193 2.077659979170346
288 2592 -0.8783050279486678 -0.7138432055624538 0.6864655859449964 0.994577843849107 0.03133108082762048 0.05978700644789984 0.07690693077640641 0.611756523399276 1.139566658105193 2.077659979170346
289 2601 -0.8868223201022647 -0.7133535781761903 0.707682406590017 0.995819418423089 0.02389734808560398 0.049170840377628984 0.059185414391350104 0.4806017817699661 1.1478946105408716 2.1082855884308254
290 2610 -0.8858944085524134 -0.71256284459238 0.7027202491884018 0.9958777095599618 0.02389734808560398 0.049170840377628984 0.059185414391350104 0.4806017817699661 1.1478946105408716 2.1082855884308254
