% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=829786, Sun Mar 12 18:12:01 2023, <python>{}</python>
51 459 0.11556094000684448 0 0 0.016464100729343692 0.030830340728011482 0.05751809493793467 0.1479422429339515 0.19140826443338513 0.2335671122264766
52 468 0.10985842364976432 0 0 0.014706237334766744 0.02887939131256416 0.054904760575032074 0.14360836641126795 0.17848496474003467 0.22489587271272676
53 477 0.10123075321473536 0 0 0.013465784282634128 0.02535022432403815 0.04844025645885842 0.1310069971645298 0.16324689779997684 0.20165740215621156
54 486 0.0879872901882609 0 0 0.011689947991233992 0.021502045564721736 0.04257648636487525 0.11402895179122209 0.13620049486859842 0.1749700930867594
55 495 0.07797338839679889 0 0 0.009515048124220674 0.018586931820788667 0.03830726823110717 0.09926618225779299 0.11942782531414851 0.15351380742011703
56 504 0.06490647014038795 0 0 0.007793573498714874 0.013952096772205918 0.02886990176726616 0.08132807245708067 0.09410367950171315 0.12688399845455722
57 513 0.06392963036065914 0 0 0.007495933806137952 0.013440919829478034 0.027581901932440627 0.07963961162393768 0.09265194865660564 0.12384486576263791
58 522 0.07593695644379099 0 0 0.009325826805732886 0.01627946128912418 0.03306523946970211 0.10964752651568127 0.11287081877295872 0.16628148529197956
59 531 0.07093670471849275 0 0 0.008665717439155356 0.014556820503659335 0.029930916359291106 0.10258936798165114 0.10731513188018933 0.15552026530671056
60 540 0.06929545475207592 0 0 0.008648427534578992 0.013960262394928057 0.028849238693158565 0.09617611469081037 0.10741537430646222 0.14530425911075734
61 549 0.0637550251631394 0 0 0.00790263994489745 0.012415602928007207 0.02656953122680901 0.0871078804496826 0.09823597377376665 0.12961552929910206
62 558 0.05602908239921542 0 0 0.006955827349542302 0.010803080598150052 0.022861640816960224 0.07587674950029666 0.08669867071846737 0.11158864227210451
63 567 0.05559114328151459 0 0 0.00671981068081304 0.010165726900623537 0.02240881913464668 0.07975974280490354 0.08195864183653055 0.11096487022267354
64 576 0.05145423390705375 0 0 0.005820215290783895 0.008956923144971901 0.020554736477985683 0.07651778651709024 0.07554836089969513 0.10478215072480826
65 585 0.04489482684114984 0 0 0.004996043042688069 0.007867555978675476 0.017632652904461945 0.06699815205403327 0.06521326882499096 0.09131020431151923
66 594 0.04674397358470525 0 0 0.004754639200110761 0.008494849407904239 0.019320408555647064 0.07438105246407851 0.06938742654104244 0.10478839642573094
67 603 0.041748431612540535 0 0 0.004188767676746379 0.007332320818330258 0.01703945009752349 0.0687801812175825 0.061820196773676256 0.09591907794885274
68 612 0.0382203949851064 0 0 0.0038974272065400517 0.0067696668653925585 0.015604744582538672 0.06351744843834829 0.05617718950138781 0.08837447058077907
69 621 0.03726710774533149 0 0 0.0038130755731188085 0.0064405000424234285 0.01528595028841897 0.06151317692238212 0.055274621398859934 0.08431351542918789
70 630 0.033857968657099766 0 0 0.0032969897103442246 0.005947710786093614 0.014075073589040175 0.05386124914210094 0.05080524509439 0.07590748546843576
71 639 0.038981864966904645 0 0 0.0036201277065466765 0.007221666075337125 0.017640374496559762 0.06483831535733027 0.06772422680024186 0.09113964461393073
72 648 0.03790566278080434 0 0 0.0034703090578741356 0.007328647166863956 0.017351350851002274 0.061565387287274585 0.06667780015147255 0.09083624887068156
73 657 0.04228329501271518 0 0 0.004356188972690163 0.008689949003925999 0.020608425263096822 0.0678401170378078 0.08448925597096311 0.1075773075210276
74 666 0.038736358904077006 0 0 0.0038722544436068 0.007835129431907655 0.01858735062623909 0.061631073844467775 0.07580803731769206 0.09792266445157206
75 675 0.036228588518281195 0 0 0.003412321944164411 0.007199311953778001 0.01720324232452508 0.058187703382475225 0.07137810400906397 0.08890230265356938
76 684 0.034929754873303555 0 0 0.0033063984778958326 0.006673820948383546 0.016388365640929835 0.059325489066990436 0.06850060530802805 0.09264101651808915
77 693 0.032931840812578744 0 0 0.0030623756905140687 0.006231131423227598 0.015148112428096248 0.054410189996660065 0.06324892516577417 0.08609582888240193
78 702 0.031790777845226915 0 0 0.0029392583580500745 0.0057708539663365345 0.014362678604683992 0.05247051684241123 0.0602974671196566 0.08097619761208008
79 711 0.034358267790673976 0 0 0.00306393049255019 0.006306154528548125 0.015838132722864856 0.05838982069303687 0.0670493774111718 0.09016716120264634
80 720 0.032038214403846486 0 0 0.0028299343132674845 0.005854482020236989 0.014611971884033374 0.05236310036041788 0.062030452880575494 0.08201482964174056
81 729 0.02987409116820063 0 0 0.002615977196378939 0.005327069921667148 0.01329131121299216 0.04882182059792885 0.054890797635600654 0.07529904323400809
82 738 0.029049566709256982 0 0 0.0025547830580156207 0.005280930532156852 0.013221591507530514 0.04807082979010322 0.05424947326827679 0.07525161390036685
83 747 0.026931755750888294 0 0 0.0023444512090370524 0.004749162576528162 0.012052663792152888 0.04493407661539326 0.050350130177754485 0.06768766498007878
84 756 0.026193983494927724 0 0 0.002237690629208775 0.004700228569074289 0.011672266446518384 0.042649832899284514 0.049222124813170634 0.06420511657856692
85 765 0.02197301270707991 0 0 0.0018024960449924154 0.0037908943348042975 0.009474599175417106 0.035404940140473316 0.03920057425335967 0.05295066448370714
86 774 0.019377111792111754 0 0 0.001578251891254005 0.003075696887304498 0.007676685343970827 0.029399865360596078 0.03245538310773853 0.04702816025761426
87 783 0.016816035980036392 0 0 0.0013640329936868904 0.0026852004526191505 0.006881824094943515 0.026680938973875516 0.02900004419137149 0.03997238243663032
88 792 0.015279481400036906 0 0 0.001242112523109929 0.0024882060589390236 0.006326413930126829 0.023963812890713893 0.026829338673732887 0.03578809689312547
89 801 0.013637822399619106 0 0 0.0010985840695642186 0.0022119651770920587 0.005604123926020877 0.021621035240944282 0.023667320675255902 0.03252289869477346
90 810 0.011513954788346907 0 0 0.0008971478844438528 0.0018995071094081834 0.00477594085830327 0.018158460905846784 0.019966518359815933 0.027162033687053628
91 819 0.010407146203327593 0 0 0.0008125086464040176 0.0017489793432975314 0.004360268734726765 0.016627644044896948 0.018277116073007728 0.024870371531705633
92 828 0.010395955511447978 0 0 0.000772704142630122 0.0017188682108504676 0.0043768183588780984 0.017225963387913452 0.01785720142349343 0.027168514444971214
93 837 0.009800453695837971 0 0 0.0007652380500323597 0.0016414808727266365 0.00415399582879753 0.01664848448037349 0.017040455817466577 0.02555395174585532
94 846 0.008500433352406467 0 0 0.0006382303413243014 0.0013856186774896635 0.0034272186045144915 0.013581434316444327 0.01393827132277786 0.021457372381267995
95 855 0.008102009972198636 0 0 0.0006170081764623056 0.0012436435469500191 0.0031369275880041066 0.013469564120834028 0.01238314747264505 0.020561716532360632
96 864 0.008746009087024696 0 0 0.0007139404451248617 0.0013239983642075515 0.003381923139290144 0.01545917388125662 0.013535206664211222 0.022576486137035567
97 873 0.007477596694537589 0 0 0.000594295446537661 0.0010826959612368655 0.0027791268911929266 0.013024517147649161 0.011111054041043162 0.01937820216694751
98 882 0.007683445082926269 0 0 0.0006335735680997017 0.0011082316537156553 0.0030164902901884992 0.015210440799763747 0.011621325940999157 0.020952004108073134
99 891 0.007834527768490442 0 0 0.0006829353284699932 0.0010963837232887215 0.003049938704128759 0.016410668391219102 0.011595268998400306 0.02383844422942682
100 900 0.007059360451384244 0 0 0.0005956498645809095 0.0009473660622852166 0.0026871214597644325 0.014656333823718731 0.010064933009504224 0.021916127649551885
101 909 0.007026844512863335 0 0 0.0006250718809975258 0.0009147390549884404 0.002568066230199839 0.014539714003011423 0.009712346309217773 0.02089592699426705
102 918 0.007384069971420367 0 0 0.0006464604533215725 0.0009243225417138591 0.002631057457658454 0.015280095555066006 0.009927422052194986 0.021694618219730868
103 927 0.00626414198970875 0 0 0.000531896376260063 0.0007977640409871308 0.0022689302046487035 0.01272693291595057 0.008618585213494824 0.018283811975913455
104 936 0.006160723345394275 0 0 0.000540956606825895 0.000803355394439519 0.002254519480311698 0.01248982150286636 0.00860089854933177 0.0177807781322395
105 945 0.00678290462524283 0 0 0.0005994446999972294 0.0009251267327487383 0.0025300813245881268 0.013244553324150657 0.009771949825096455 0.019839607953201204
106 954 0.007196002182445375 0 0 0.0006716073353788495 0.0009447240353716342 0.0026825325843757774 0.015184036899000575 0.010230698150594839 0.021476700666589094
107 963 0.0071271300041799435 0 0 0.0006985737689849214 0.0009209208493196737 0.0025510949756162526 0.015014669170904514 0.009901152207319725 0.02036338944325713
108 972 0.006988588709623644 0 0 0.0007027084609990122 0.0008871749490269834 0.0024060938379892047 0.014500040718385385 0.009383202177859325 0.019527753640983296
109 981 0.007528453786364142 0 0 0.0008465229035784493 0.0009731788935077782 0.0026000675805292043 0.016898310473195077 0.010097963078818542 0.023567909351315426
110 990 0.007698899086722753 0 0 0.0008802247077778085 0.0009978653842353186 0.002685708562960434 0.017682058573062147 0.010398270999918639 0.02398721584139704
111 999 0.00869426918787854 0 0 0.0010827027688945236 0.0010572467663110309 0.002845804432577724 0.02095247479147267 0.01105606807329593 0.027878283987559864
112 1008 0.010111521942430196 0 0 0.0013452276880834186 0.001163638303981256 0.0030542068467565475 0.024921522147936 0.01190047854766172 0.03145872572928834
113 1017 0.011453088990013826 0 0 0.0015936789121424942 0.001301108956536985 0.0033898031033687977 0.028820904081132283 0.013386641816105944 0.036294961010706554
114 1026 0.011477006194187532 0 0 0.001578973585190631 0.001287992392601446 0.003158435293285118 0.02753464578143547 0.012754249909864413 0.03531577554442397
115 1035 0.013332058938479687 0 0 0.0020827892544687497 0.00158052546318242 0.003640484064524388 0.03528196439207682 0.014998549763863082 0.043318757833497194
116 1044 0.016277907882058882 0 0 0.002738108768791689 0.001969257075606002 0.004226166940287093 0.04516843727900264 0.018035005056794975 0.053076576895425186
117 1053 0.016574501566511083 0 0 0.002719906679497573 0.002010317973657095 0.004233898076176584 0.044693690556713274 0.0180285622133723 0.053443622458280354
118 1062 0.014274149722393312 0 0 0.0022047604876507484 0.0016303007418786634 0.003545482781843533 0.036599600109342205 0.014877213723962859 0.04519695419671219
119 1071 0.01439589794980159 0 0 0.0021731012510896983 0.0016653372966760284 0.003561000001904421 0.03535297080061376 0.015091784342016985 0.04417047900340365
120 1080 0.0158384140170985 0 0 0.0023618045626991823 0.0017999741441413013 0.003895844878846961 0.03851680326981791 0.016381354420817833 0.04501744626976711
121 1089 0.015254749157226643 0 0 0.002284664098089675 0.0017151564819411884 0.0035414154745830036 0.0362244218414438 0.015190941687390078 0.04161105638816173
122 1098 0.016148697766842503 0 0 0.0024628056495019624 0.0016670360267536466 0.003370653650159126 0.039139042460750215 0.014518915215552196 0.04356627993377201
123 1107 0.0179360951365656 0 0 0.0026058393092253723 0.0017970797600785611 0.00374287611203518 0.040882568901683514 0.016136910667141225 0.04387376669933828
124 1116 0.017698613890383158 0 0 0.0025516576411752706 0.0016318057900865841 0.003169894830139668 0.039655720528444106 0.013991424513712106 0.042355732206269446
125 1125 0.01953654792734483 0 0 0.002634363018641122 0.0016876038483117648 0.0034845190671481284 0.04133248813619314 0.014774858785349032 0.04285722438957665
126 1134 0.019215487857199193 0 0 0.002543715464825213 0.0016111756263446136 0.003364995226674762 0.039652234112347265 0.014386113406094648 0.04104187387147373
127 1143 0.019303406270879786 0 0 0.0025135683808352196 0.0015219719774140887 0.003266858251418282 0.039164997621721195 0.013788320051910474 0.04029589956447472
128 1152 0.01990003755287457 0 0 0.0026748967135118915 0.0015846059835254948 0.0033119568630985874 0.04148443561592595 0.014328633685169748 0.039474022247251675
129 1161 0.020357925615653295 0 0 0.002587201075289932 0.0014813986714870236 0.003321489517087215 0.04084094186619347 0.013964137759321512 0.039341069420472746
130 1170 0.01966401828324698 0 0 0.002442181449653284 0.0013272465632182396 0.0031788671546053443 0.039164164482741494 0.012835575852440894 0.036166333228574966
131 1179 0.019170806148990298 0 0 0.002464267413762079 0.001259662359985829 0.0030106683894202467 0.03915871710922607 0.012315860575464811 0.035955506602294435
132 1188 0.019210902712893885 0 0 0.002435325047437823 0.001213886130808088 0.0027909781212063544 0.03823217172720674 0.011634530944193372 0.03577563966291196
133 1197 0.02048811344166085 0 0 0.002588217739991153 0.0012957442595265684 0.002906280250629907 0.04021460883851733 0.012485137621846807 0.04079899013394905
134 1206 0.019829504924116066 0 0 0.0024218355245552692 0.0012111991197943995 0.002773781377079499 0.038044206756163476 0.011560980620823886 0.03943823930738473
135 1215 0.019769057779042518 0 0 0.0023708135207487577 0.0011551381896581288 0.002784156288037533 0.03775807324578657 0.011344881640307069 0.038896287596242335
136 1224 0.023997512957046115 0 0 0.0030408789674820445 0.0013733611960882219 0.0031901832454638815 0.04791280531581278 0.013270868613814985 0.051650723147627926
137 1233 0.02509226740163696 0 0 0.003229714988482816 0.0014475582354852288 0.0032301814230101355 0.05028150901888877 0.013641279566959756 0.05355618689141206
138 1242 0.021620378039693636 0 0 0.002763775818134132 0.0012050880410229901 0.0027315819577240687 0.0430693969778528 0.011528753290441951 0.04634198949300406
139 1251 0.01907930474061576 0 0 0.002319785321741318 0.0010355517733045226 0.002385888238531429 0.03620068674203513 0.009933506413917268 0.040016372954626185
140 1260 0.01677965461291824 0 0 0.0020401192284895025 0.0008709717487044927 0.002024513210379594 0.03198924805125843 0.008468117340894405 0.03525254988262957
141 1269 0.014180245354100262 0 0 0.0016348315571358652 0.0006995410062965228 0.0016826594117211912 0.02571744728213878 0.006875135966923635 0.028662702244086635
142 1278 0.01301861302467931 0 0 0.001490379591798142 0.0005939403971824172 0.0014979490919949754 0.023608770376071782 0.00597509829422329 0.026699330749267478
143 1287 0.012748425998305871 0 0 0.0014229260134220518 0.0005932844785303006 0.0014858207861242574 0.022526664064355627 0.00597343103806417 0.02781534295793582
144 1296 0.013174061288819112 0 0 0.0014646913982157516 0.0006515182507190392 0.0015619706680823767 0.022816334421983036 0.0064735740486388214 0.028178973414651073
145 1305 0.011991607724669512 0 0 0.0012393836440668046 0.0005533312775097828 0.001415634558707057 0.019496848672990678 0.005789383255995796 0.02356421466201296
146 1314 0.012559054182613744 0 0 0.0012605849074914643 0.0005496676315293572 0.0014449522249402422 0.019851677011171888 0.0058891197559179445 0.024716925710702747
147 1323 0.012660291398480353 0 0 0.0012848957759344435 0.0005602370289742919 0.0014181223078391677 0.019846560407338776 0.0058405178841232875 0.02634418792515248
148 1332 0.01203956957931248 0 0 0.0011840509493858738 0.0005423908790159628 0.0013295318606350004 0.01796833215763914 0.005557090989890879 0.023512047176497828
149 1341 0.01279769562933241 0 0 0.0012229322504888798 0.0005818569312171037 0.0014546018380975669 0.018760440846578245 0.005896056163280319 0.024219274581210974
150 1350 0.012302434321334611 0 0 0.0011066108800461966 0.0005578204333826526 0.0013025430138895488 0.016561537553274455 0.005451956954604586 0.023713320749585928
151 1359 0.012001219067186323 0 0 0.0011271838815213736 0.0005320445401826395 0.001248906705884818 0.01679756625953451 0.0052245062557492354 0.023861244905160867
152 1368 0.010776092334657504 0 0 0.0009530382191833642 0.0004814790385877364 0.0010897215317271253 0.013959221233544853 0.004636893501776596 0.020109084223412246
153 1377 0.011411301482963234 0 0 0.0010182657672974074 0.0004713528247678012 0.0010858197276018265 0.015063607524207859 0.004540139312105619 0.022264352940260298
154 1386 0.014242505493909333 0 0 0.0013502413299729973 0.0005862725941483805 0.00135385028581403 0.01991370288558906 0.005682525581204532 0.029909753326278814
155 1395 0.01618523387405394 0 0 0.0013368223195734763 0.0006745948742433736 0.0015480697553777584 0.019652235486301194 0.006535211052170426 0.03293653645837537
156 1404 0.017325586004381423 0 0 0.0014654115909048077 0.0006711592346872777 0.0015459298485983818 0.021484305244461533 0.0064802459083947075 0.035605396206378974
157 1413 0.017488151502423242 0 0 0.001484367470778446 0.0006542506791045895 0.0015085273722718706 0.02191651309882726 0.00628727028448684 0.03563575569784623
158 1422 0.019044326369551876 0 0 0.0016170424829852524 0.0006657884411298787 0.0015516489860800686 0.023887481335376836 0.0064502781955372394 0.037446103635049584
159 1431 0.021616279092524587 0 0 0.00195672978840947 0.0007267634523827377 0.0017984745130878318 0.029000046795931555 0.007396015411924956 0.048586627615723486
160 1440 0.022702117020255142 0 0 0.002037169486687868 0.0007285884349564517 0.0018505266919026635 0.030169232976977493 0.00751481294255544 0.05159889949952042
161 1449 0.023930110962102475 0 0 0.002056659205474074 0.0008082903243274483 0.0020378881602297018 0.03053451099070927 0.008339156243646109 0.05356613107439688
162 1458 0.02552798799855267 0 0 0.00223724434679499 0.000851842248241584 0.0021700610600713603 0.03292145031236805 0.00878989276644936 0.0606784524603205
163 1467 0.031221276800898593 0 0 0.0027568093917360154 0.0010364809469421607 0.0026984307340058187 0.04067461046822443 0.010895623375013293 0.08050549160714106
164 1476 0.04510565136610045 0 0 0.0039479244411623786 0.0014823788978053094 0.0037848974569810795 0.05753940034529791 0.015533032522143303 0.11759481815485187
165 1485 0.05175039428805978 0 0 0.004116524416480083 0.0016435120459087453 0.004161032481927416 0.05957447181183402 0.017315659183458013 0.11989252473376782
166 1494 0.05337267535074076 0 0 0.0041850339869240645 0.0015801981133554265 0.003985924938313816 0.06055302780075452 0.016651009096153267 0.12599470210284006
167 1503 0.05601200896652005 0 0 0.0044136419680949335 0.0016013145675416243 0.003950559404789059 0.06305472009922111 0.016711564333204944 0.13254993228593367
168 1512 0.04928240451124276 0 0 0.0035487523851476703 0.0013843909233625929 0.0034045441769505903 0.05112942159046653 0.01455594219376308 0.11162701397475495
169 1521 0.04492376450809097 0 0 0.00326674202640749 0.0012832449797154266 0.003149257472415414 0.04670723533146207 0.013505286697173467 0.10299815289050143
170 1530 0.04364442790821756 0 0 0.0030298326566410645 0.0012363948015386842 0.0029346007873447544 0.04280736656841458 0.0127122659165597 0.10262829542580928
171 1539 0.03686986217107065 0 0 0.002361709373445672 0.0009990218195731055 0.0024178081880333858 0.033285024880303604 0.010664151371253417 0.08481676932319067
172 1548 0.03312485387922748 0 0 0.0020498569423255237 0.0008723621544477325 0.0021459337825698063 0.029107921413055134 0.00925426759170858 0.07684664392170046
173 1557 0.03037720251633799 0 0 0.0018549809616479117 0.0007717587115495199 0.0018932038708752697 0.0263150023348679 0.008133703999544419 0.0694936142614497
174 1566 0.03248248885756883 0 0 0.0021208995215288157 0.0008246040304217778 0.0021303688409486897 0.03027191788243402 0.008914855696476962 0.07867139347794644
175 1575 0.03296352380161464 0 0 0.0022174372168878975 0.0007652398423797429 0.0019327694116280658 0.03146434082326938 0.008146357283393524 0.08659614230286986
176 1584 0.03147332268817878 0 0 0.002123028230807163 0.0007143125763775522 0.0018027481778767672 0.030061078576086232 0.007415568949014404 0.08515205156879732
177 1593 0.029962368806198295 0 0 0.001988024822923849 0.0006542846875233011 0.0016070571847271549 0.02790963862653419 0.006653369854239497 0.0787674584193858
178 1602 0.027360303546135303 0 0 0.001785189224941109 0.0005815260790376369 0.0013742305114989239 0.02494513293072471 0.005862952457717505 0.07381179082249385
179 1611 0.02673024832785788 0 0 0.0017482488704566542 0.0005427939269182073 0.0012843106134087204 0.024408597900819968 0.00555984800344231 0.07238738947655696
180 1620 0.02677127019637906 0 0 0.0017333240635405785 0.0005278580701845303 0.0012526530599329744 0.02434568015630223 0.005258745601300447 0.07022704611647289
181 1629 0.025317976941004242 0 0 0.001525331393386254 0.0005105894169877285 0.0012262636380707826 0.02143846246210857 0.005178948443982391 0.06492792706507124
182 1638 0.02402489539894176 0 0 0.0014280964961396016 0.00047543317536305187 0.0011253131171522581 0.020078128317440946 0.004732719262029582 0.061489873581864495
183 1647 0.021672481723868917 0 0 0.001172631677274633 0.0004329611373314866 0.0010440629682447878 0.01660413811587615 0.004367069602122305 0.052402808061123636
184 1656 0.022327764583544647 0 0 0.0012308906677001503 0.0004493821937313219 0.0010624671978989237 0.017208550304824728 0.004393447201712754 0.054671314966445846
185 1665 0.02504258916551641 0 0 0.001516651626024024 0.000490407738224063 0.0011829452493940227 0.021285465145214715 0.005087236435783673 0.06219784382885384
186 1674 0.022860028167126963 0 0 0.001400064088209033 0.0004263747262847679 0.0010110103402144785 0.019575391620240364 0.004317899984104371 0.05627917173123721
187 1683 0.02153193431699232 0 0 0.0012097199225747693 0.0004001941777128741 0.0009400415410553079 0.01700362614649605 0.004021045930578872 0.050709967354420606
188 1692 0.021212292670974717 0 0 0.0012270181764970178 0.00038148060703095595 0.0009141112750575563 0.01723252925745397 0.0038776030087919063 0.04795023925060218
189 1701 0.021873335178634067 0 0 0.001192607278531536 0.0003887452421517252 0.0009244726913530954 0.01679120464296792 0.003944705894180698 0.04943466136032534
190 1710 0.02216061261220992 0 0 0.0011806061872163202 0.00035259013162955736 0.0008814513902112392 0.016649580061036076 0.0037254403016349622 0.04902787287649201
