% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=829786, Sun Mar 12 18:12:01 2023
25 225 0.30153250866013703 1.5363425893392626 0.3032258595217887 0.3032258595217887 0.5381396756586275 0.5603096236271626 1.0095426448429536 1.1509127428888775 1.5363425893392626
26 234 0.2607132146756454 1.540198268331441 0.29734267441898005 0.29734267441898005 0.5025106860807887 0.5397304376912148 0.9800231898517467 1.1816279965606022 1.540198268331441
27 243 0.23310434305799158 1.5535449152714305 0.3021049400652945 0.3021049400652945 0.47535584431115563 0.5247774958928558 0.9193085576238705 1.1512795448778739 1.5535449152714305
28 252 0.21806825838765267 1.6079101213414377 0.29632424361992976 0.29632424361992976 0.41572452869938437 0.5133377978500037 0.8939199194072954 1.1473088902940374 1.6079101213414377
29 261 0.21126054379328044 1.6144717741805246 0.2748767502562843 0.2748767502562843 0.382440476908406 0.4996739108334794 0.9097462426000192 1.1717972125225695 1.6144717741805246
30 270 0.19522999344796563 1.622335892153967 0.2517591810444034 0.2517591810444034 0.3757229632703857 0.496963560553748 0.9688151513945248 1.1243674471925038 1.622335892153967
31 279 0.16343940731554363 1.5844459954930235 0.2325231732672493 0.2325231732672493 0.3681964785420595 0.47924279023559746 0.9615596073319977 1.1255219785833697 1.5844459954930235
32 288 0.16627200694506183 1.571431986026746 0.20851632568610376 0.20851632568610376 0.3659493343204891 0.4754935177248377 0.9416785241001914 1.0896768220340798 1.571431986026746
33 297 0.15885616324181087 1.5677242437999994 0.1944195927009736 0.1944195927009736 0.34235943608814784 0.50238904395956 0.9340205719513868 1.184530027025049 1.5677242437999994
34 306 0.1452893542786593 1.5945372693098439 0.1852054019996458 0.1852054019996458 0.3074808264260641 0.511815377951865 0.9191569250154983 1.1925704235006827 1.5945372693098439
35 315 0.1605013447149478 1.5773014837043684 0.17649800849955402 0.17649800849955402 0.29263087892175416 0.5091335176456502 0.8878731691533797 1.1795725108314272 1.5773014837043684
36 324 0.14113356288052858 1.6332069202008526 0.16785280977634695 0.16785280977634695 0.28536394606429566 0.5681013080152839 0.8581394486738579 1.1749200677925846 1.6332069202008526
37 333 0.13473908728379802 1.6593004391840922 0.1494087131518285 0.1494087131518285 0.2718848222552715 0.5772309456960006 0.8183769671847971 1.1555909263163067 1.6593004391840922
38 342 0.14576610358765316 1.6219531560555245 0.14740719753879392 0.14740719753879392 0.25381501235926124 0.5414330410207783 0.8146021786357429 1.2506851809661015 1.6219531560555245
39 351 0.1631372930293567 1.646660354732667 0.142212282216058 0.142212282216058 0.23760483219400905 0.533714202811522 0.8157340661381967 1.3458357709852924 1.646660354732667
40 360 0.14944057469034525 1.7145417930938622 0.1453034550572885 0.1453034550572885 0.1992651648716825 0.5466469394031591 0.8374341900658742 1.4056212488681994 1.7145417930938622
41 369 0.14989885251731794 1.8127064887753697 0.12894885800116926 0.12894885800116926 0.19200563451929645 0.5349834649627819 0.8270890821103218 1.4364182346235836 1.8127064887753697
42 378 0.1470495421026996 1.815546816226179 0.11965780718574692 0.11965780718574692 0.171406928560125 0.5201173937938843 0.8410881038858898 1.5810312287096633 1.815546816226179
43 387 0.16572890819209046 1.7508127610716797 0.11572935326549341 0.11572935326549341 0.16937490546413028 0.48618256651068176 0.7982621157372848 1.6458252028023255 1.7508127610716797
44 396 0.1524942400297529 1.972536895714657 0.11339321048699108 0.11339321048699108 0.16740452736186343 0.4429629952760804 0.795774366156093 1.7096708941767202 1.972536895714657
45 405 0.13067870114190583 2.009316855340602 0.10941058000757693 0.10941058000757693 0.15685727843948222 0.4358064907819258 0.7951461961707971 1.6968439256456365 2.009316855340602
46 414 0.12141231409453039 2.010699090113332 0.1058562982206901 0.1058562982206901 0.15395588963952103 0.41930335686427983 0.795565549581422 1.6083928773504599 2.010699090113332
47 423 0.10502483487397864 1.9494462234002954 0.10589447554934017 0.10589447554934017 0.1409911357167033 0.4160294558382558 0.7788934915610006 1.6202630253637413 1.9494462234002954
48 432 0.09813443943673661 1.898664633156701 0.10292700413039749 0.10292700413039749 0.1398496517454865 0.39475671073762375 0.7577724061121859 1.6297170840147996 1.898664633156701
49 441 0.10191319642513065 1.9378855716564996 0.09767658304110996 0.09767658304110996 0.12857343306356178 0.3870991376609672 0.7575938505521099 1.608677440868938 1.9378855716564996
50 450 0.1088888678306567 2.1564387816646224 0.0886068060679313 0.0886068060679313 0.12470098446870014 0.38687657507629347 0.7724053273499567 1.554867572387878 2.1564387816646224
51 459 0.11556094000684448 2.2313848575774697 0.08598947679213242 0.08598947679213242 0.11945937046906106 0.37995994678832545 0.7684326564592309 1.5730473929215247 2.2313848575774697
52 468 0.10985842364976432 2.2644736457524886 0.08343674601080668 0.08343674601080668 0.11194293537571824 0.35689972273969545 0.7827915138557837 1.708573210832895 2.2644736457524886
53 477 0.10123075321473536 2.303482733065436 0.07661783956190954 0.07661783956190954 0.10974653582882364 0.3608321458246122 0.7947925034506981 1.670374184676129 2.303482733065436
54 486 0.0879872901882609 2.2460342561834183 0.0757392602500324 0.0757392602500324 0.10850529455844272 0.3358525574380798 0.7953282840800396 1.6569545998962378 2.2460342561834183
55 495 0.07797338839679889 2.2624288973516604 0.07447479218027854 0.07447479218027854 0.10575014168068245 0.32277621616082514 0.7731382817463825 1.5825478844103307 2.2624288973516604
56 504 0.06490647014038795 2.278405536596818 0.07086769055502257 0.07086769055502257 0.10455329834195655 0.3108744764310227 0.7785556148148565 1.4986782663727662 2.278405536596818
57 513 0.06392963036065914 2.234319733237808 0.07102501137384692 0.07102501137384692 0.10026542822572689 0.29495069112635636 0.7528898894934128 1.4460007315429018 2.234319733237808
58 522 0.07593695644379099 2.2110431902936316 0.06811107110527795 0.06811107110527795 0.09561053548025204 0.2943083596355361 0.7740206104665093 1.435590697202189 2.2110431902936316
59 531 0.07093670471849275 2.515965086953294 0.06757849617538712 0.06757849617538712 0.09165791438120255 0.2639697063750064 0.7707553478239919 1.5274194784695843 2.515965086953294
60 540 0.06929545475207592 2.5202928544300502 0.06314802058607015 0.06314802058607015 0.08681462348644783 0.25246703097435963 0.759453935769725 1.5549484883863576 2.5202928544300502
61 549 0.0637550251631394 2.3907240914755183 0.05972572540632308 0.05972572540632308 0.08645218015494445 0.2371154809803855 0.8055779993935595 1.5886304715933175 2.3907240914755183
62 558 0.05602908239921542 2.334322561178189 0.0574027782465588 0.0574027782465588 0.08459307795820943 0.2337850507955179 0.8003593342749398 1.564075030735374 2.334322561178189
63 567 0.05559114328151459 2.298771502014495 0.052460596442436044 0.052460596442436044 0.08270233409014062 0.22201466205545473 0.7915443005993577 1.5634009920182024 2.298771502014495
64 576 0.05145423390705375 2.3783729712129587 0.05200132497607263 0.05200132497607263 0.0825123228262293 0.21230734496617626 0.8121557527158004 1.4339422160767767 2.3783729712129587
65 585 0.04489482684114984 2.4661312363965933 0.04980255803528742 0.04980255803528742 0.08025020782585353 0.19774761354622844 0.8013172156605806 1.394632624541357 2.4661312363965933
66 594 0.04674397358470525 2.4784080462395783 0.044158355954987946 0.044158355954987946 0.07884971409700056 0.19346091366136564 0.7922326267299552 1.3620909746629322 2.4784080462395783
67 603 0.041748431612540535 2.7525524205192533 0.04151413949807506 0.04151413949807506 0.07737906276147573 0.18873772730269273 0.7676983363122872 1.3288963314131295 2.7525524205192533
68 612 0.0382203949851064 2.845079191519521 0.037683634687342094 0.037683634687342094 0.07677110423962574 0.1867884007041699 0.7757761597612002 1.2863338225655656 2.845079191519521
69 621 0.03726710774533149 2.861223454944283 0.03560882292032393 0.03560882292032393 0.0726111496544278 0.1788301193469152 0.792069994623325 1.2745954270411886 2.861223454944283
70 630 0.033857968657099766 2.8000079114590752 0.033512058067307324 0.033512058067307324 0.06956623297692796 0.16818822834241942 0.8405644415802432 1.2925217354454648 2.8000079114590752
71 639 0.038981864966904645 2.7539588219096776 0.032892373915583174 0.032892373915583174 0.06645248561000289 0.15941344812390526 0.8394570256838425 1.3045386168497959 2.7539588219096776
72 648 0.03790566278080434 3.008017356614015 0.03235404306762591 0.03235404306762591 0.06457247998580135 0.16068084885441197 0.8186681577583909 1.3226510591551364 3.008017356614015
73 657 0.04228329501271518 3.045024386900275 0.030457665671962925 0.030457665671962925 0.06376556613989653 0.16191823511999398 0.8450112001109278 1.308691544859629 3.045024386900275
74 666 0.038736358904077006 3.259459330585753 0.029790051401639633 0.029790051401639633 0.06242243454597501 0.14693313468855976 0.8670038792965316 1.3885511846390188 3.259459330585753
75 675 0.036228588518281195 3.2183585416326497 0.027965087656944384 0.027965087656944384 0.05705366555130899 0.15102366393027505 0.8734839021604771 1.3730511856098044 3.2183585416326497
76 684 0.034929754873303555 3.1755272691295406 0.02721269618100656 0.02721269618100656 0.05302724879866045 0.15355796007796252 0.8556883978250914 1.3833594833713685 3.1755272691295406
77 693 0.032931840812578744 3.3527968900060205 0.024326100117025514 0.024326100117025514 0.05315809849696577 0.14309625310848495 0.8536433358061337 1.4270596600804109 3.3527968900060205
78 702 0.031790777845226915 3.27564700275725 0.023849662301841577 0.023849662301841577 0.04945558840629761 0.13779411964593863 0.892149954566928 1.4005824532019666 3.27564700275725
79 711 0.034358267790673976 3.2188091432195614 0.024272230980756284 0.024272230980756284 0.046535402286660116 0.13603681697311606 0.8671710666680444 1.3860914565640723 3.2188091432195614
80 720 0.032038214403846486 3.2958231723815805 0.023239933619255485 0.023239933619255485 0.044018554400450195 0.12712537825059378 0.9543503658411548 1.430274882629064 3.2958231723815805
81 729 0.02987409116820063 3.207683264669874 0.023329560035648476 0.023329560035648476 0.040978994338034494 0.12251677885250359 0.9655978820616821 1.4083187284659915 3.207683264669874
82 738 0.029049566709256982 3.1325621686126564 0.0216147528768552 0.0216147528768552 0.03817177723490261 0.12061096216359195 0.9966574688875316 1.347094074915713 3.1325621686126564
83 747 0.026931755750888294 3.219472418443247 0.021014938206884045 0.021014938206884045 0.03608563070557262 0.11601697269546642 1.01884984859798 1.3288833722805693 3.219472418443247
84 756 0.026193983494927724 3.1567033209237807 0.02063723038572649 0.02063723038572649 0.033733555935285604 0.10985069233034478 1.0286160806654858 1.3409272785751223 3.1567033209237807
85 765 0.02197301270707991 3.0517229898759224 0.019728572933851062 0.019728572933851062 0.033228922251969446 0.10555846736080436 0.9928426693692886 1.4550117931726954 3.0517229898759224
86 774 0.019377111792111754 2.993292781031902 0.018881741925752583 0.018881741925752583 0.030959263446643192 0.10471671280661911 0.9819517766431475 1.3683209069644935 2.993292781031902
87 783 0.016816035980036392 2.8674523790219717 0.01903507057017188 0.01903507057017188 0.029769654035668294 0.10106195926881437 0.9865927017242914 1.4069186386256727 2.8674523790219717
88 792 0.015279481400036906 2.8635041606315608 0.018738553686304844 0.018738553686304844 0.028328746364831802 0.09255441236700288 1.0010987950437982 1.4593754696706307 2.8635041606315608
89 801 0.013637822399619106 2.8280837474585394 0.01739764725306628 0.01739764725306628 0.027182785391990438 0.0889728625762474 1.0169472966472328 1.4806738861442963 2.8280837474585394
90 810 0.011513954788346907 2.864438929433589 0.01574411006554717 0.01574411006554717 0.02559876333055353 0.08745121103284936 1.0099630108676494 1.4765566109949093 2.864438929433589
91 819 0.010407146203327593 2.8554787402763306 0.014914274912968468 0.014914274912968468 0.024673524088445625 0.08556421611695199 0.9512560473875481 1.4825724276126862 2.8554787402763306
92 828 0.010395955511447978 2.9368739352335305 0.013868650719847022 0.013868650719847022 0.024683184050919217 0.08318178770629144 0.9466851739828926 1.4242628484901694 2.9368739352335305
93 837 0.009800453695837971 3.143960231688745 0.01301021585284537 0.01301021585284537 0.024630145799105368 0.08424190024588948 0.9308895619583956 1.4060731536136586 3.143960231688745
94 846 0.008500433352406467 3.1663508636155218 0.013145748126347655 0.013145748126347655 0.02443376245731129 0.0784942394041165 0.9686432484126194 1.396586730870966 3.1663508636155218
95 855 0.008102009972198636 3.004303657336352 0.013040404110669583 0.013040404110669583 0.023851637224380134 0.0778602344112884 0.9143460016455048 1.392636502261588 3.004303657336352
96 864 0.008746009087024696 3.0348444542882813 0.012969241591457572 0.012969241591457572 0.02271318552157097 0.0775935483435347 0.9462152247632835 1.2679023931923388 3.0348444542882813
97 873 0.007477596694537589 3.124102220051248 0.013405671235070617 0.013405671235070617 0.02079900611688708 0.07296128506371609 0.9899852581675898 1.27112539334754 3.124102220051248
98 882 0.007683445082926269 3.1025020678771766 0.01275771121610585 0.01275771121610585 0.020289025608261325 0.07124050827385493 0.9812491626619215 1.2365657636656344 3.1025020678771766
99 891 0.007834527768490442 3.3686743876217426 0.012653428384086765 0.012653428384086765 0.018506549755769052 0.07094619986089519 0.9928762187995684 1.2186443213140334 3.3686743876217426
100 900 0.007059360451384244 3.690906340428873 0.012229584270280144 0.012229584270280144 0.016938505880602264 0.0696452601981812 0.9721065334377266 1.2008347483882345 3.690906340428873
101 909 0.007026844512863335 3.72410517539599 0.012034906990846438 0.012034906990846438 0.015445324475371473 0.06881325147163551 0.9247942989909332 1.1925299220482735 3.72410517539599
102 918 0.007384069971420367 3.5801443046178107 0.011907018654846646 0.011907018654846646 0.014503846548724404 0.06570496311422284 0.9719345716286986 1.194399995615123 3.5801443046178107
103 927 0.00626414198970875 3.537249030400892 0.01205042848883758 0.01205042848883758 0.0137613802147214 0.06626912903567207 0.9340828382020496 1.2176190801690194 3.537249030400892
104 936 0.006160723345394275 3.508065783789121 0.01138343380832581 0.01138343380832581 0.013334974946598459 0.06348099899693789 0.9311667360149591 1.2316499609227267 3.508065783789121
105 945 0.00678290462524283 3.475891925313189 0.010900827914198033 0.010900827914198033 0.011993860985217632 0.06296113028495996 0.9817314651889165 1.2238372726700595 3.475891925313189
106 954 0.007196002182445375 3.4583097870167405 0.010589743498877419 0.010589743498877419 0.011858410967810392 0.05852438768463349 1.0672270671081792 1.2274416048754255 3.4583097870167405
107 963 0.0071271300041799435 3.5928733508342785 0.010376133713740937 0.010376133713740937 0.010865356281845373 0.05898735775126861 1.05549228946139 1.2326802105384866 3.5928733508342785
108 972 0.006988588709623644 3.4248753280777846 0.009675471559934843 0.009675471559934843 0.010413547014821424 0.05747033923491135 1.1104246258758417 1.311329602905672 3.4248753280777846
109 981 0.007528453786364142 3.322641192200624 0.008980774072403244 0.008980774072403244 0.009908483994073486 0.05679224608864858 1.1261755957414026 1.3222891653784234 3.322641192200624
110 990 0.007698899086722753 3.7170270727323254 0.008813980158975283 0.008813980158975283 0.009306780192000581 0.05671974540836845 1.1938087328203268 1.2414420759092832 3.7170270727323254
111 999 0.00869426918787854 3.7377469631582096 0.00829534533342478 0.00829534533342478 0.009515895378082274 0.052127655889146265 1.18673387666669 1.2553815563714716 3.7377469631582096
112 1008 0.010111521942430196 3.872735498392978 0.008338260418576429 0.008338260418576429 0.009798148824780641 0.050572615000864185 1.1608825509801997 1.2229075692035742 3.872735498392978
113 1017 0.011453088990013826 3.824371145578794 0.008285815940453706 0.008285815940453706 0.01038157245465445 0.05043965585901342 1.1244873158245385 1.1697489258960394 3.824371145578794
114 1026 0.011477006194187532 3.8988403659745092 0.007966144909852636 0.007966144909852636 0.010589174458770025 0.04692656267143019 1.1442588598280987 1.1612089382491284 3.8988403659745092
115 1035 0.013332058938479687 3.7303088581818757 0.008338581392763764 0.008338581392763764 0.010769743843956204 0.04294385043021316 1.1240566982844866 1.1771595153051564 3.7303088581818757
116 1044 0.016277907882058882 4.025983148440857 0.00843632757290877 0.00843632757290877 0.00999986782104515 0.04086596425303462 1.153833782806682 1.1822773448081394 4.025983148440857
117 1053 0.016574501566511083 4.119384440452477 0.008463499489639967 0.008463499489639967 0.009724914417803229 0.03928025094661959 1.1376494369621781 1.1849563056017414 4.119384440452477
118 1062 0.014274149722393312 4.041372567761576 0.00790192777005268 0.00790192777005268 0.009484477322786755 0.03954166774872986 1.1163000448957991 1.173827156756712 4.041372567761576
119 1071 0.01439589794980159 3.917164868233705 0.007737464149714552 0.007737464149714552 0.009372063202377918 0.03796358593673349 1.0704785196940327 1.1372327945919374 3.917164868233705
120 1080 0.0158384140170985 3.7536303637504727 0.007691161021176334 0.007691161021176334 0.008957817214096036 0.036237635907912916 1.0397987919707112 1.2120476843013053 3.7536303637504727
121 1089 0.015254749157226643 3.557788503633523 0.007753758543421901 0.007753758543421901 0.008889101668700466 0.03742987267272925 1.014115138155827 1.2124955039921055 3.557788503633523
122 1098 0.016148697766842503 3.4260819180281037 0.007410376846080981 0.007410376846080981 0.008737592748531574 0.03694458422630575 0.9804577158780213 1.20799660169488 3.4260819180281037
123 1107 0.0179360951365656 3.4339416289051132 0.007483401586149577 0.007483401586149577 0.008966636302127878 0.036213405490994555 0.9106907236072155 1.1897257448988434 3.4339416289051132
124 1116 0.017698613890383158 3.1274839915188566 0.007306645045674811 0.007306645045674811 0.009517289258209211 0.036432265417344234 0.9106770574046946 1.2046057827248557 3.1274839915188566
125 1125 0.01953654792734483 3.0577301492685987 0.007357451986888428 0.007357451986888428 0.009558338575483185 0.03646445164624894 0.779354029531685 1.2146277440026814 3.0577301492685987
126 1134 0.019215487857199193 2.802906728337553 0.007305707994263117 0.007305707994263117 0.010346260785597836 0.03560275045992546 0.7581644914610659 1.2186629948381564 2.802906728337553
127 1143 0.019303406270879786 2.699286137225053 0.007173176075572042 0.007173176075572042 0.010245072230737718 0.03327447239806494 0.7500707827660924 1.2593412607382406 2.699286137225053
128 1152 0.01990003755287457 2.6288793615056156 0.006962851117783228 0.006962851117783228 0.01057035608728937 0.03217911128549918 0.7220192897384015 1.2659709539805624 2.6288793615056156
129 1161 0.020357925615653295 2.5991619839273197 0.006827498402749554 0.006827498402749554 0.010464213181842878 0.03179003016854649 0.7295606144717197 1.2497765900722633 2.5991619839273197
130 1170 0.01966401828324698 2.471720598386875 0.007028130094936063 0.007028130094936063 0.010511474556121208 0.030708839496405963 0.7045913789897006 1.2925426925982901 2.471720598386875
131 1179 0.019170806148990298 2.383448005302863 0.006809857408520343 0.006809857408520343 0.010584155510906738 0.029696858464235813 0.6722625656742207 1.2991650065540208 2.383448005302863
132 1188 0.019210902712893885 2.451872760208964 0.006691850128648006 0.006691850128648006 0.009797495500637892 0.02836558898995688 0.661160889625674 1.3032242658942819 2.451872760208964
133 1197 0.02048811344166085 2.4044992161115304 0.006687739541253622 0.006687739541253622 0.010142532246344838 0.027629470163998554 0.6220947128943224 1.2911356923275394 2.4044992161115304
134 1206 0.019829504924116066 2.438384910128717 0.00638134823971402 0.00638134823971402 0.010053325318188972 0.02783520871765801 0.6242313774007234 1.3759675689313295 2.438384910128717
135 1215 0.019769057779042518 2.3950761643610985 0.0064712267425942995 0.0064712267425942995 0.00993840272986443 0.02551464994328486 0.599377308787414 1.384981990627288 2.3950761643610985
136 1224 0.023997512957046115 2.394050231842045 0.006121381511452735 0.006121381511452735 0.01021920570922835 0.024660008374578858 0.5892783486938619 1.3441025532136794 2.394050231842045
137 1233 0.02509226740163696 2.6163972693620035 0.005956001913288281 0.005956001913288281 0.011012316532358615 0.024205824369250065 0.5673004585772186 1.3392450060412942 2.6163972693620035
138 1242 0.021620378039693636 2.611600158208996 0.005873925632228705 0.005873925632228705 0.009923603202448672 0.02383202301552269 0.5586201839381235 1.3303434688033262 2.611600158208996
139 1251 0.01907930474061576 2.610298626584292 0.0053375515176626405 0.0053375515176626405 0.009603673163067471 0.023211712192614326 0.5471786027783739 1.3299336294871122 2.610298626584292
140 1260 0.01677965461291824 2.515364990524954 0.0050307183876724965 0.0050307183876724965 0.009633836982284222 0.022708269010482847 0.534020517349199 1.3002218213011314 2.515364990524954
141 1269 0.014180245354100262 2.5368728779914136 0.004869598544671757 0.004869598544671757 0.008804979003713121 0.022185766223739835 0.5176127936089802 1.277021145763 2.5368728779914136
142 1278 0.01301861302467931 2.4033946281849454 0.004912097040610337 0.004912097040610337 0.008288129616302977 0.02154818547904505 0.4956389922567747 1.271707993152532 2.4033946281849454
143 1287 0.012748425998305871 2.4360559924052416 0.005081295740223694 0.005081295740223694 0.00802409491777882 0.02063499285843792 0.46495869731203276 1.2580428731640159 2.4360559924052416
144 1296 0.013174061288819112 2.504622594095488 0.005077965833897746 0.005077965833897746 0.007544911199572018 0.020421371276120783 0.4730058588796544 1.2779933733486353 2.504622594095488
145 1305 0.011991607724669512 2.447648297083571 0.0048445111884528515 0.0048445111884528515 0.007575914178728441 0.020013626020449746 0.5008440615226121 1.2659982571422264 2.447648297083571
146 1314 0.012559054182613744 2.22179188385432 0.004759484125129236 0.004759484125129236 0.007550564099220207 0.02015540452234307 0.4839768836711513 1.2624085732187575 2.22179188385432
147 1323 0.012660291398480353 2.205786919898164 0.004959853562139323 0.004959853562139323 0.0077303955342376725 0.019798545222427126 0.46761149755088566 1.237831763809678 2.205786919898164
148 1332 0.01203956957931248 2.3290152644709723 0.004953610019874302 0.004953610019874302 0.007499323951808621 0.01962982079080263 0.46707064291078915 1.1756181967783055 2.3290152644709723
149 1341 0.01279769562933241 2.1619756894990974 0.004860182307018728 0.004860182307018728 0.007351218934180086 0.018984579894728605 0.4714587910801445 1.175277665786915 2.1619756894990974
150 1350 0.012302434321334611 2.1096521157143933 0.004804043434177959 0.004804043434177959 0.008050891709496136 0.018824044106086874 0.4618362237903707 1.1412213197251468 2.1096521157143933
151 1359 0.012001219067186323 2.1355865338342035 0.004866546768680243 0.004866546768680243 0.007722909511732561 0.019023300817545562 0.454147605734972 0.9889149483596333 2.1355865338342035
152 1368 0.010776092334657504 2.2233136765279786 0.004751333512317141 0.004751333512317141 0.007663244026015399 0.019071005577732326 0.4463280707785616 0.9901843792245462 2.2233136765279786
153 1377 0.011411301482963234 2.053630376224053 0.004661907707079798 0.004661907707079798 0.007361229943678227 0.01905390490892725 0.4431978100529716 0.9753116957722957 2.053630376224053
154 1386 0.014242505493909333 2.1584933503997927 0.0046758403065551 0.0046758403065551 0.007381592537712067 0.018995961810473284 0.4073567390977539 0.9491140170853961 2.1584933503997927
155 1395 0.01618523387405394 2.3389529392912247 0.004490636726118563 0.004490636726118563 0.0071100831953310965 0.018971485588124094 0.4066307130339151 0.9526285161779563 2.3389529392912247
156 1404 0.017325586004381423 2.2023291812831465 0.004499462190327311 0.004499462190327311 0.007120225138837041 0.01877333044673742 0.4094566095783455 0.8819477612710225 2.2023291812831465
157 1413 0.017488151502423242 2.2408017751474767 0.004449360537850071 0.004449360537850071 0.007013583195005718 0.019357310311344855 0.3823243427691216 0.8658665246354166 2.2408017751474767
158 1422 0.019044326369551876 2.231947015551502 0.0043967882857363725 0.0043967882857363725 0.006682671664416506 0.01936562401487367 0.3661164589737712 0.8672063723451078 2.231947015551502
159 1431 0.021616279092524587 2.1764229101726453 0.004412896373888275 0.004412896373888275 0.006972805010713395 0.020341937641745845 0.3423660193325202 0.8454263731702082 2.1764229101726453
160 1440 0.022702117020255142 2.484516171521507 0.004167829669354648 0.004167829669354648 0.006462794679911192 0.02073633845431035 0.3378391367298292 0.8353512066038051 2.484516171521507
161 1449 0.023930110962102475 2.5092442430161452 0.004006413228406195 0.004006413228406195 0.006375370961361958 0.02178263329677667 0.31838669098544864 0.8118118295322232 2.5092442430161452
162 1458 0.02552798799855267 2.459289911028679 0.0039500319050187705 0.0039500319050187705 0.0060607683747642685 0.021397567340166988 0.32471477308339264 0.7886189868377844 2.459289911028679
163 1467 0.031221276800898593 2.6091894707254575 0.0039487116089446505 0.0039487116089446505 0.005892185459877592 0.02111086143600834 0.32903318355631433 0.7286362224757895 2.6091894707254575
164 1476 0.04510565136610045 2.811178982758811 0.00396722052887245 0.00396722052887245 0.005659412460686779 0.020873636956462157 0.33104841850312944 0.6866583003419228 2.811178982758811
